time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events
1756692565,22112,0,0.0,0.0,0,0,0.0347,7.987,0
1756692571,22119,0,0.0,0.0,0,0,0.0349,13.476,0
1756692575,22130,0,0.0,0.0,0,0,0.0786,11.415,0
1756692581,22140,0,0.0,0.0,0,0,0.0646,14.237,0
1756692582,22152,0,0.0,0.0,0,0,0.0736,5.461,0
1756692585,22155,0,0.0,0.0,0,0,0.1313,5.175,0
1756692590,22162,0,0.0,0.0,0,0,0.0599,10.86,0
1756692591,22173,0,0.0,0.0,0,0,0.0771,3.831,0
1756692593,22177,0,0.0,0.0,0,0,0.11109999999999999,5.824,0
1756692596,22182,0,0.0,0.0,0,0,0.2041,8.839,0
1756692599,22190,0,0.0,0.0,0,0,0.0712,5.219,0
1756692605,22194,0,0.0,0.0,0,0,0.2095,8.934,0
1756692607,22202,0,0.0,0.0,0,0,0.07769999999999999,4.163,0
1756692613,22206,0,0.0,0.0,0,0,0.0319,18.004,0
1756692616,22222,0,0.0,0.0,0,0,0.09380000000000001,5.968,0
1756692616,22227,0,0.0,0.0,0,0,0.0644,3.559,0
1756692620,22230,0,0.0,0.0,0,0,0.0327,10.199,0
1756692623,22237,0,0.0,0.0,0,0,0.0525,8.263,0
1756692628,22243,0,0.0,0.0,0,0,0.1005,13.553,0
1756692629,22255,0,0.0,0.0,0,0,0.11349999999999999,2.018,0
1756692631,22257,0,0.0,0.0,0,0,0.0775,6.918,0
1756692633,22265,0,0.0,0.0,0,0,0.0981,5.401,0
1756692638,22268,0,0.0,0.0,0,0,0.1054,11.142,0
1756692639,22280,0,0.0,0.0,0,0,0.0875,3.617,0
1756692640,22282,0,0.0,0.0,0,0,0.0572,1.785,0
1756692640,22284,0,0.0,0.0,0,0,0.08539999999999999,1.908,0
1756692641,22291,0,0.0,0.0,0,0,0.0625,2.478,0
1756692644,22296,0,0.0,0.0,0,0,0.0765,6.824,0
1756692648,22301,0,0.0,0.0,0,0,0.032400000000000005,8.424,0
1756692652,22317,0,0.0,0.0,0,0,0.0353,12.697,0
1756692655,22329,0,0.0,0.0,0,0,0.1174,8.01,0
1756692657,22334,0,0.0,0.0,0,0,0.1108,5.849,0
1756692663,22338,0,0.0,0.0,0,0,0.0392,14.384,0
1756692668,22350,0,0.0,0.0,0,0,0.1166,11.522,0
1756692671,22359,0,0.0,0.0,0,0,0.1094,5.891,0
1756692671,22364,0,0.0,0.0,0,0,0.107,1.785,0
1756692674,22366,0,0.0,0.0,0,0,0.043,7.77,0
1756692674,22372,0,0.0,0.0,0,0,0.0347,1.815,0
1756692677,22373,0,0.0,0.0,0,0,0.0535,7.054,0
1756692679,22379,0,0.0,0.0,0,0,0.10880000000000001,5.514,0
1756692687,22384,0,0.0,0.0,0,0,0.0558,18.376,0
1756692690,22397,0,0.0,0.0,0,0,0.0621,6.903,0
1756692694,22408,0,0.0,0.0,0,0,0.0663,10.412,0
1756692699,22417,0,0.0,0.0,0,0,0.07780000000000001,15.358,0
1756692705,22435,0,0.0,0.0,0,0,0.1075,18.446,0
1756692710,22456,0,0.0,0.0,0,0,0.0349,12.324,0
1756692716,22466,0,0.0,0.0,0,0,0.0447,13.344,0
1756692719,22483,0,0.0,0.0,0,0,0.09140000000000001,7.853,0
1756692721,22488,0,0.0,0.0,0,0,0.225,6.991,0
1756692726,22494,0,0.0,0.0,0,0,0.19949999999999998,9.41,0
1756692727,22506,0,0.0,0.0,0,0,0.2296,4.827,0
1756692729,22510,0,0.0,0.0,0,0,0.10289999999999999,4.056,0
1756692731,22512,0,0.0,0.0,0,0,0.09789999999999999,3.492,0
1756692734,22514,0,0.0,0.0,0,0,0.0547,7.184,0
1756692738,22519,0,0.0,0.0,0,0,0.0758,12.028,0
1756692740,22528,0,0.0,0.0,0,0,0.1998,6.901,0
1756692742,22534,0,0.0,0.0,0,0,0.1119,2.497,0
1756692744,22536,0,0.0,0.0,0,0,0.0536,4.247,0
1756692745,22544,0,0.0,0.0,0,0,0.1329,1.722,0
1756692749,22545,0,0.0,0.0,0,0,0.1082,10.247,0
1756692756,22552,0,0.0,0.0,0,0,0.0516,14.215,0
1756692761,22559,0,0.0,0.0,0,0,0.0737,11.246,0
1756692763,22569,0,0.0,0.0,0,0,0.0392,5.281,0
1756692767,22576,0,0.0,0.0,0,0,0.0929,9.183,0
1756692769,22583,0,0.0,0.0,0,0,0.0301,7.942,0
1756692770,22595,0,0.0,0.0,0,0,0.0774,2.364,0
1756692772,22597,0,0.0,0.0,0,0,0.1096,5.589,0
1756692775,22602,0,0.0,0.0,0,0,0.08070000000000001,7.403,0
1756692777,22608,0,0.0,0.0,0,0,0.1942,4.059,0
1756692779,22610,0,0.0,0.0,0,0,0.0317,6.995,0
1756692781,22615,0,0.0,0.0,0,0,0.0641,5.243,0
1756692785,22622,0,0.0,0.0,0,0,0.0391,8.999,0
1756692790,22627,0,0.0,0.0,0,0,0.09849999999999999,14.147,0
1756692791,22641,0,0.0,0.0,0,0,0.057999999999999996,2.757,0
1756692796,22643,0,0.0,0.0,0,0,0.084,11.372,0
1756692798,22655,0,0.0,0.0,0,0,0.0795,3.174,0
1756692799,22657,0,0.0,0.0,0,0,0.0795,1.827,0
1756692805,22659,0,0.0,0.0,0,0,0.0323,18.182,0
1756692807,22671,0,0.0,0.0,0,0,0.0622,5.309,0
1756692808,22678,0,0.0,0.0,0,0,0.0316,3.702,0
1756692812,22681,0,0.0,0.0,0,0,0.0571,7.778,0
1756692814,22686,0,0.0,0.0,0,0,0.09050000000000001,4.478,0
1756692816,22689,0,0.0,0.0,0,0,0.049699999999999994,7.848,0
1756692821,22699,0,0.0,0.0,0,0,0.0368,12.416,0
1756692824,22716,0,0.0,0.0,0,0,0.0655,6.83,0
1756692827,22729,0,0.0,0.0,0,0,0.0821,6.943,0
1756692829,22739,0,0.0,0.0,0,0,0.0365,2.887,0
1756692831,22742,0,0.0,0.0,0,0,0.0571,8.981,0
1756692835,22748,0,0.0,0.0,0,0,0.1149,7.109,0
1756692838,22754,0,0.0,0.0,0,0,0.0803,8.219,0
1756692842,22763,0,0.0,0.0,0,0,0.11810000000000001,10.157,0
1756692843,22768,0,0.0,0.0,0,0,0.0519,3.572,0
1756692849,22771,0,0.0,0.0,0,0,0.0555,14.497,0
1756692851,22785,0,0.0,0.0,0,0,0.0642,4.845,0
1756692856,22790,0,0.0,0.0,0,0,0.0805,12.081,0
1756692858,22802,0,0.0,0.0,0,0,0.033,2.871,0
1756692860,22805,0,0.0,0.0,0,0,0.1405,4.765,0
1756692862,22808,0,0.0,0.0,0,0,0.0455,3.775,0
1756692863,22811,0,0.0,0.0,0,0,0.11410000000000001,3.629,0
1756692863,22814,0,0.0,0.0,0,0,0.0579,8.586,0
1756692865,22823,0,0.0,0.0,0,0,0.0332,2.389,0
1756692868,22826,0,0.0,0.0,0,0,0.06280000000000001,7.449,0
1756692871,22832,0,0.0,0.0,0,0,0.0689,8.569,0
1756692879,22839,0,0.0,0.0,0,0,0.168,18.241,0
1756692884,22859,0,0.0,0.0,0,0,0.09480000000000001,9.112,0
1756692887,22868,0,0.0,0.0,0,0,0.0745,7.624,0
1756692889,22874,0,0.0,0.0,0,0,0.11320000000000001,5.141,0
1756692892,22879,0,0.0,0.0,0,0,0.0729,6.554,0
1756692895,22886,0,0.0,0.0,0,0,0.0722,8.726,0
1756692897,22894,0,0.0,0.0,0,0,0.0889,4.573,0
1756692903,22900,0,0.0,0.0,0,0,0.0327,18.328,0
1756692907,22916,0,0.0,0.0,0,0,0.0553,8.641,0
1756692909,22924,0,0.0,0.0,0,0,0.1041,8.558,0
1756692918,22930,0,0.0,0.0,0,0,0.1977,18.194,0
1756692920,22956,0,0.0,0.0,0,0,0.17920000000000003,3.758,0
1756692923,22958,0,0.0,0.0,0,0,0.0978,7.118,0
1756692925,22963,0,0.0,0.0,0,0,0.1117,6.597,0
1756692927,22967,0,0.0,0.0,0,0,0.075,5.889,0
1756692928,22971,0,0.0,0.0,0,0,0.068,2.01,0
1756692930,22972,0,0.0,0.0,0,0,0.0765,5.244,0
1756692933,22976,0,0.0,0.0,0,0,0.0886,7.391,0
1756692936,22980,0,0.0,0.0,0,0,0.053099999999999994,7.631,0
1756692940,22985,0,0.0,0.0,0,0,0.0504,7.963,0
1756692941,22990,0,0.0,0.0,0,0,0.0405,3.882,0
1756692945,22994,0,0.0,0.0,0,0,0.09230000000000001,7.961,0
1756692945,23004,0,0.0,0.0,0,0,0.0641,2.9,0
1756692950,23007,0,0.0,0.0,0,0,0.0788,10.157,0
1756692954,23018,0,0.0,0.0,0,0,0.0973,10.318,0
1756692955,23028,0,0.0,0.0,0,0,0.1047,3.918,0
1756692959,23030,0,0.0,0.0,0,0,0.0825,9.613,0
1756692961,23038,0,0.0,0.0,0,0,0.0962,7.298,0
1756692963,23047,0,0.0,0.0,0,0,0.0868,6.147,0
1756692966,23050,0,0.0,0.0,0,0,0.1018,6.753,0
1756692971,23055,0,0.0,0.0,0,0,0.0911,12.111,0
1756692973,23070,0,0.0,0.0,0,0,0.0765,5.682,0
1756692978,23076,0,0.0,0.0,0,0,0.0349,12.533,0
1756692980,23088,0,0.0,0.0,0,0,0.08289999999999999,4.551,0
1756692982,23093,0,0.0,0.0,0,0,0.0552,5.614,0
1756692988,23097,0,0.0,0.0,0,0,0.049400000000000006,18.003,0
1756692990,23108,0,0.0,0.0,0,0,0.0703,5.236,0
1756692992,23115,0,0.0,0.0,0,0,0.1186,3.549,0
1756692993,23120,0,0.0,0.0,0,0,0.1121,4.353,0
1756692996,23127,0,0.0,0.0,0,0,0.1157,7.04,0
1756692997,23136,0,0.0,0.0,0,0,0.0843,2.921,0
1756692998,23142,0,0.0,0.0,0,0,0.0599,4.312,0
1756693000,23148,0,0.0,0.0,0,0,0.0599,6.367,0
1756693002,23154,0,0.0,0.0,0,0,0.030299999999999997,2.866,0
1756693005,23159,0,0.0,0.0,0,0,0.0751,7.52,0
1756693007,23163,0,0.0,0.0,0,0,0.12990000000000002,6.037,0
1756693012,23170,0,0.0,0.0,0,0,0.1079,11.706,0
1756693013,23180,0,0.0,0.0,0,0,0.08900000000000001,2.088,0
1756693016,23182,0,0.0,0.0,0,0,0.133,10.177,0
1756693018,23192,0,0.0,0.0,0,0,0.0435,5.718,0
1756693022,23197,0,0.0,0.0,0,0,0.0373,10.931,0
1756693024,23205,0,0.0,0.0,0,0,0.0812,4.889,0
1756693026,23210,0,0.0,0.0,0,0,0.10210000000000001,4.339,0
1756693027,23216,0,0.0,0.0,0,0,0.1174,2.307,0
1756693029,23220,0,0.0,0.0,0,0,0.0852,4.891,0
1756693030,23223,0,0.0,0.0,0,0,0.0785,3.052,0
1756693036,23226,0,0.0,0.0,0,0,0.0603,13.015,0
1756693038,23241,0,0.0,0.0,0,0,0.0393,5.88,0
1756693043,23244,0,0.0,0.0,0,0,0.0434,9.081,0
1756693047,23249,0,0.0,0.0,0,0,0.1572,11.068,0
1756693052,23260,0,0.0,0.0,0,0,0.1074,13.864,0
1756693052,23276,0,0.0,0.0,0,0,0.0889,18.307,0
1756693054,23293,0,0.0,0.0,0,0,0.18510000000000001,5.684,0
1756693057,23297,0,0.0,0.0,0,0,0.0862,7.782,0
1756693061,23301,0,0.0,0.0,0,0,0.07339999999999999,10.032,0
1756693064,23309,0,0.0,0.0,0,0,0.0599,6.255,0
1756693067,23319,0,0.0,0.0,0,0,0.044199999999999996,4.663,0
1756693067,23326,0,0.0,0.0,0,0,0.11560000000000001,1.743,0
1756693070,23327,0,0.0,0.0,0,0,0.1063,6.995,0
1756693073,23336,0,0.0,0.0,0,0,0.041299999999999996,6.964,0
1756693077,23343,0,0.0,0.0,0,0,0.0916,10.713,0
1756693080,23354,0,0.0,0.0,0,0,0.0356,6.038,0
1756693084,23358,0,0.0,0.0,0,0,0.07400000000000001,9.268,0
1756693090,23364,0,0.0,0.0,0,0,0.09210000000000002,12.088,0
1756693090,23377,0,0.0,0.0,0,0,0.1137,0.475,0
1756693095,23378,0,0.0,0.0,0,0,0.2493,12.883,0
1756693097,23392,0,0.0,0.0,0,0,0.0447,3.892,0
1756693101,23395,0,0.0,0.0,0,0,0.08650000000000001,10.098,0
1756693103,23402,0,0.0,0.0,0,0,0.1052,4.397,0
1756693111,23407,0,0.0,0.0,0,0,0.0816,18.276,0
1756693112,23431,0,0.0,0.0,0,0,0.0391,2.201,0
1756693113,23435,0,0.0,0.0,0,0,0.1026,2.556,0
1756693114,23437,0,0.0,0.0,0,0,0.09789999999999999,3.794,0
1756693121,23439,0,0.0,0.0,0,0,0.0694,13.944,0
1756693121,23454,0,0.0,0.0,0,0,0.0349,0.149,0
1756693125,23456,0,0.0,0.0,0,0,0.0901,9.329,0
1756693131,23462,0,0.0,0.0,0,0,0.0678,15.226,0
1756693135,23477,0,0.0,0.0,0,0,0.0634,10.308,0
1756693139,23486,0,0.0,0.0,0,0,0.0516,8.469,0
1756693140,23493,0,0.0,0.0,0,0,0.1149,2.373,0
1756693146,23497,0,0.0,0.0,0,0,0.047400000000000005,12.086,0
1756693146,23506,0,0.0,0.0,0,0,0.040999999999999995,1.245,0
1756693150,23507,0,0.0,0.0,0,0,0.0824,8.493,0
1756693151,23513,0,0.0,0.0,0,0,0.0901,1.55,0
1756693152,23514,0,0.0,0.0,0,0,0.0753,6.163,0
1756693158,23517,0,0.0,0.0,0,0,0.061500000000000006,11.196,0
1756693164,23526,0,0.0,0.0,0,0,0.0591,11.936,0
1756693166,23535,0,0.0,0.0,0,0,0.0971,4.982,0
1756693168,23539,0,0.0,0.0,0,0,0.0446,3.759,0
1756693174,23541,0,0.0,0.0,0,0,0.0675,13.513,0
1756693178,23553,0,0.0,0.0,0,0,0.1407,8.659,0
1756693181,23560,0,0.0,0.0,0,0,0.0701,7.148,0
1756693185,23567,0,0.0,0.0,0,0,0.1197,7.257,0
1756693188,23575,0,0.0,0.0,0,0,0.057300000000000004,5.833,0
1756693191,23578,0,0.0,0.0,0,0,0.1374,5.637,0
1756693195,23581,0,0.0,0.0,0,0,0.0547,11.019,0
1756693199,23590,0,0.0,0.0,0,0,0.1336,8.26,0
1756693203,23597,0,0.0,0.0,0,0,0.0689,10.415,0
1756693206,23606,0,0.0,0.0,0,0,0.1867,9.231,0
1756693212,23616,0,0.0,0.0,0,0,0.0641,12.533,0
1756693217,23627,0,0.0,0.0,0,0,0.0412,8.369,0
1756693218,23636,0,0.0,0.0,0,0,0.0409,2.683,0
1756693218,23638,0,0.0,0.0,0,0,0.0906,18.589,0
1756693219,23651,0,0.0,0.0,0,0,0.1291,1.283,0
1756693224,23652,0,0.0,0.0,0,0,0.0533,12.424,0
1756693226,23663,0,0.0,0.0,0,0,0.0788,5.133,0
1756693228,23668,0,0.0,0.0,0,0,0.0394,8.013,0
1756693232,23674,0,0.0,0.0,0,0,0.0733,5.934,0
1756693232,23680,0,0.0,0.0,0,0,0.0819,1.362,0
1756693237,23681,0,0.0,0.0,0,0,0.08130000000000001,12.441,0
1756693240,23689,0,0.0,0.0,0,0,0.1902,5.836,0
1756693246,23692,0,0.0,0.0,0,0,0.0819,13.82,0
1756693247,23701,0,0.0,0.0,0,0,0.0902,3.109,0
1756693249,23703,0,0.0,0.0,0,0,0.10220000000000001,2.316,0
1756693251,23706,0,0.0,0.0,0,0,0.08310000000000001,6.709,0
1756693255,23710,0,0.0,0.0,0,0,0.08130000000000001,8.883,0
1756693259,23716,0,0.0,0.0,0,0,0.0941,9.324,0
1756693262,23723,0,0.0,0.0,0,0,0.0626,7.419,0
1756693266,23728,0,0.0,0.0,0,0,0.10800000000000001,8.983,0
1756693270,23733,0,0.0,0.0,0,0,0.1159,8.726,0
1756693274,23740,0,0.0,0.0,0,0,0.1039,7.37,0
1756693277,23746,0,0.0,0.0,0,0,0.11960000000000001,6.761,0
1756693281,23751,0,0.0,0.0,0,0,0.0855,10.507,0
1756693283,23767,0,0.0,0.0,0,0,0.1051,5.878,0
1756693287,23770,0,0.0,0.0,0,0,0.08439999999999999,7.131,0
1756693294,23777,0,0.0,0.0,0,0,0.2072,18.024,0
1756693299,23790,0,0.0,0.0,0,0,0.1045,9.74,0
1756693305,23798,0,0.0,0.0,0,0,0.1174,18.022,0
1756693310,23810,0,0.0,0.0,0,0,0.0513,13.131,0
1756693315,23819,0,0.0,0.0,0,0,0.1027,10.857,0
1756693316,23829,0,0.0,0.0,0,0,0.18460000000000001,1.477,0
1756693316,23830,0,0.0,0.0,0,0,0.09720000000000001,1.137,0
1756693318,23831,0,0.0,0.0,0,0,0.0639,5.666,0
1756693320,23834,0,0.0,0.0,0,0,0.0968,3.795,0
1756693326,23838,0,0.0,0.0,0,0,0.08460000000000001,13.183,0
1756693330,23847,0,0.0,0.0,0,0,0.0658,11.396,0
1756693336,23857,0,0.0,0.0,0,0,0.1117,18.035,0
1756693343,23871,0,0.0,0.0,0,0,0.059500000000000004,18.169,0
1756693344,23882,0,0.0,0.0,0,0,0.2487,3.5,0
1756693346,23885,0,0.0,0.0,0,0,0.1012,4.686,0
1756693351,23894,0,0.0,0.0,0,0,0.0535,11.886,0
1756693358,23903,0,0.0,0.0,0,0,0.11939999999999999,18.922,0
1756693363,23915,0,0.0,0.0,0,0,0.0753,8.442,0
1756693364,23920,0,0.0,0.0,0,0,0.1159,4.311,0
1756693367,23925,0,0.0,0.0,0,0,0.08710000000000001,8.748,0
1756693369,23933,0,0.0,0.0,0,0,0.1054,5.858,0
1756693371,23938,0,0.0,0.0,0,0,0.09820000000000001,4.363,0
1756693374,23947,0,0.0,0.0,0,0,0.0825,8.648,0
1756693376,23954,0,0.0,0.0,0,0,0.056900000000000006,6.145,0
1756693378,23958,0,0.0,0.0,0,0,0.0492,5.249,0
1756693381,23961,0,0.0,0.0,0,0,0.1015,9.03,0
1756693385,23970,0,0.0,0.0,0,0,0.069,11.78,0
1756693388,23980,0,0.0,0.0,0,0,0.1032,7.034,0
1756693392,23987,0,0.0,0.0,0,0,0.21280000000000002,7.931,0
1756693394,23992,0,0.0,0.0,0,0,0.1998,6.158,0
1756693397,24000,0,0.0,0.0,0,0,0.0547,5.7,0
1756693397,24004,0,0.0,0.0,0,0,0.09849999999999999,10.874,0
1756693398,24016,0,0.0,0.0,0,0,0.0815,2.454,0
1756693399,24023,0,0.0,0.0,0,0,0.057800000000000004,5.524,0
1756693401,24026,0,0.0,0.0,0,0,0.0679,4.802,0
1756693404,24030,0,0.0,0.0,0,0,0.102,6.624,0
1756693406,24036,0,0.0,0.0,0,0,0.1094,3.529,0
1756693407,24038,0,0.0,0.0,0,0,0.1061,3.077,0
1756693408,24047,0,0.0,0.0,0,0,0.1597,4.603,0
1756693410,24051,0,0.0,0.0,0,0,0.0782,3.47,0
1756693411,24053,0,0.0,0.0,0,0,0.1157,1.855,0
1756693413,24057,0,0.0,0.0,0,0,0.06860000000000001,5.905,0
1756693418,24060,0,0.0,0.0,0,0,0.0666,13.25,0
1756693423,24073,0,0.0,0.0,0,0,0.076,8.647,0
1756693425,24084,0,0.0,0.0,0,0,0.1148,3.341,0
1756693428,24086,0,0.0,0.0,0,0,0.0709,7.47,0
1756693430,24094,0,0.0,0.0,0,0,0.10880000000000001,5.136,0
1756693432,24098,0,0.0,0.0,0,0,0.0832,5.281,0
1756693436,24101,0,0.0,0.0,0,0,0.0919,8.377,0
1756693437,24108,0,0.0,0.0,0,0,0.16570000000000001,5.085,0
1756693437,24112,0,0.0,0.0,0,0,0.0424,7.472,0
1756693440,24119,0,0.0,0.0,0,0,0.0885,6.698,0
1756693443,24127,0,0.0,0.0,0,0,0.0839,7.393,0
1756693445,24137,0,0.0,0.0,0,0,0.061399999999999996,4.166,0
1756693449,24142,0,0.0,0.0,0,0,0.0709,8.379,0
1756693453,24148,0,0.0,0.0,0,0,0.048600000000000004,9.711,0
1756693458,24153,0,0.0,0.0,0,0,0.0695,13.682,0
1756693462,24162,0,0.0,0.0,0,0,0.115,9.523,0
1756693463,24175,0,0.0,0.0,0,0,0.07490000000000001,3.212,0
1756693467,24179,0,0.0,0.0,0,0,0.09949999999999999,7.695,0
1756693471,24184,0,0.0,0.0,0,0,0.0393,8.582,0
1756693472,24192,0,0.0,0.0,0,0,0.1148,1.225,0
1756693473,24193,0,0.0,0.0,0,0,0.0581,3.959,0
1756693482,24195,0,0.0,0.0,0,0,0.09880000000000001,18.004,0
1756693484,24209,0,0.0,0.0,0,0,0.0318,5.584,0
1756693485,24212,0,0.0,0.0,0,0,0.0834,3.935,0
1756693490,24215,0,0.0,0.0,0,0,0.0487,10.483,0
1756693494,24232,0,0.0,0.0,0,0,0.0697,9.941,0
1756693495,24242,0,0.0,0.0,0,0,0.1061,2.499,0
1756693504,24244,0,0.0,0.0,0,0,0.0753,18.015,0
1756693510,24262,0,0.0,0.0,0,0,0.10800000000000001,17.36,0
1756693518,24275,0,0.0,0.0,0,0,0.0403,14.592,0
1756693527,24288,0,0.0,0.0,0,0,0.0435,18.161,0
1756693535,24302,0,0.0,0.0,0,0,0.0346,18.007,0
1756693539,24319,0,0.0,0.0,0,0,0.0955,12.223,0
1756693544,24327,0,0.0,0.0,0,0,0.0956,10.61,0
1756693546,24334,0,0.0,0.0,0,0,0.13699999999999998,4.853,0
1756693547,24337,0,0.0,0.0,0,0,0.2213,0.626,0
1756693548,24341,0,0.0,0.0,0,0,0.1076,3.27,0
1756693556,24344,0,0.0,0.0,0,0,0.0902,14.432,0
1756693559,24356,0,0.0,0.0,0,0,0.0652,5.248,0
1756693564,24362,0,0.0,0.0,0,0,0.1638,10.5,0
1756693570,24372,0,0.0,0.0,0,0,0.0746,11.18,0
1756693573,24380,0,0.0,0.0,0,0,0.2324,7.431,0
1756693577,24387,0,0.0,0.0,0,0,0.0931,6.926,0
1756693578,24393,0,0.0,0.0,0,0,0.05,2.039,0
1756693582,24395,0,0.0,0.0,0,0,0.0892,7.824,0
1756693584,24400,0,0.0,0.0,0,0,0.1137,5.715,0
1756693585,24409,0,0.0,0.0,0,0,0.0441,4.039,0
1756693589,24412,0,0.0,0.0,0,0,0.1889,6.375,0
1756693594,24416,0,0.0,0.0,0,0,0.068,11.215,0
1756693598,24424,0,0.0,0.0,0,0,0.062400000000000004,10.072,0
1756693603,24436,0,0.0,0.0,0,0,0.0463,8.744,0
1756693606,24444,0,0.0,0.0,0,0,0.042,4.92,0
1756693607,24454,0,0.0,0.0,0,0,0.0444,4.344,0
1756693610,24457,0,0.0,0.0,0,0,0.0959,5.622,0
1756693612,24461,0,0.0,0.0,0,0,0.07519999999999999,5.724,0
1756693615,24464,0,0.0,0.0,0,0,0.11800000000000001,6.862,0
1756693619,24469,0,0.0,0.0,0,0,0.0499,7.217,0
1756693623,24476,0,0.0,0.0,0,0,0.1056,9.138,0
1756693628,24483,0,0.0,0.0,0,0,0.0855,10.749,0
1756693632,24495,0,0.0,0.0,0,0,0.1779,10.424,0
1756693635,24504,0,0.0,0.0,0,0,0.044800000000000006,9.969,0
1756693637,24511,0,0.0,0.0,0,0,0.0636,5.428,0
1756693641,24515,0,0.0,0.0,0,0,0.0368,8.9,0
1756693644,24523,0,0.0,0.0,0,0,0.0756,5.536,0
1756693647,24527,0,0.0,0.0,0,0,0.107,7.621,0
1756693652,24533,0,0.0,0.0,0,0,0.060700000000000004,9.811,0
1756693659,24545,0,0.0,0.0,0,0,0.09939999999999999,18.048,0
1756693664,24560,0,0.0,0.0,0,0,0.1153,10.266,0
1756693665,24565,0,0.0,0.0,0,0,0.0711,3.144,0
1756693669,24567,0,0.0,0.0,0,0,0.0592,10.291,0
1756693670,24574,0,0.0,0.0,0,0,0.17079999999999998,3.972,0
1756693670,24577,0,0.0,0.0,0,0,0.095,12.599,0
1756693672,24593,0,0.0,0.0,0,0,0.2162,2.447,0
1756693680,24597,0,0.0,0.0,0,0,0.0989,18.386,0
1756693686,24609,0,0.0,0.0,0,0,0.0989,10.188,0
1756693689,24615,0,0.0,0.0,0,0,0.0334,6.653,0
1756693697,24621,0,0.0,0.0,0,0,0.2483,18.121,0
1756693702,24635,0,0.0,0.0,0,0,0.0452,11.04,0
1756693705,24643,0,0.0,0.0,0,0,0.0902,8.243,0
1756693709,24648,0,0.0,0.0,0,0,0.15439999999999998,7.515,0
1756693714,24676,0,0.0,0.0,0,0,0.048799999999999996,10.498,0
1756693717,24686,0,0.0,0.0,0,0,0.10679999999999999,7.594,0
1756693726,24691,0,0.0,0.0,0,0,0.058899999999999994,18.053,0
1756693730,24702,0,0.0,0.0,0,0,0.10640000000000001,10.983,0
1756693733,24712,0,0.0,0.0,0,0,0.1014,6.093,0
1756693743,24716,0,0.0,0.0,0,0,0.10220000000000001,18.207,0
1756693744,24728,0,0.0,0.0,0,0,0.0382,2.863,0
1756693748,24732,0,0.0,0.0,0,0,0.0432,11.433,0
1756693751,24740,0,0.0,0.0,0,0,0.050300000000000004,6.393,0
1756693754,24744,0,0.0,0.0,0,0,0.0913,9.674,0
1756693756,24750,0,0.0,0.0,0,0,0.0932,4.853,0
1756693760,24753,0,0.0,0.0,0,0,0.1168,7.919,0
1756693761,24758,0,0.0,0.0,0,0,0.062400000000000004,3.72,0
1756693765,24765,0,0.0,0.0,0,0,0.1092,7.393,0
1756693768,24770,0,0.0,0.0,0,0,0.0434,8.314,0
1756693775,24777,0,0.0,0.0,0,0,0.051699999999999996,13.679,0
1756693782,24789,0,0.0,0.0,0,0,0.1445,18.521,0
1756693789,24802,0,0.0,0.0,0,0,0.0762,18.148,0
1756693795,24816,0,0.0,0.0,0,0,0.1148,12.125,0
1756693797,24824,0,0.0,0.0,0,0,0.0858,4.334,0
1756693800,24829,0,0.0,0.0,0,0,0.1054,7.34,0
1756693804,24833,0,0.0,0.0,0,0,0.0371,10.382,0
1756693809,24843,0,0.0,0.0,0,0,0.038900000000000004,9.733,0
1756693811,24848,0,0.0,0.0,0,0,0.1085,6.56,0
1756693819,24853,0,0.0,0.0,0,0,0.0302,14.469,0
1756693823,24863,0,0.0,0.0,0,0,0.0605,11.066,0
1756693823,24871,0,0.0,0.0,0,0,0.0703,8.73,0
1756693827,24888,0,0.0,0.0,0,0,0.09720000000000001,7.772,0
1756693829,24894,0,0.0,0.0,0,0,0.051100000000000007,3.853,0
1756693831,24896,0,0.0,0.0,0,0,0.0487,3.157,0
1756693833,24898,0,0.0,0.0,0,0,0.061799999999999994,3.608,0
1756693837,24900,0,0.0,0.0,0,0,0.1014,7.692,0
1756693837,24905,0,0.0,0.0,0,0,0.0526,2.371,0
1756693844,24907,0,0.0,0.0,0,0,0.15869999999999998,10.94,0
1756693849,24915,0,0.0,0.0,0,0,0.1109,10.696,0
1756693851,24923,0,0.0,0.0,0,0,0.0741,4.679,0
1756693853,24928,0,0.0,0.0,0,0,0.0823,3.654,0
1756693858,24933,0,0.0,0.0,0,0,0.0634,12.859,0
1756693859,24945,0,0.0,0.0,0,0,0.045599999999999995,2.587,0
1756693862,24947,0,0.0,0.0,0,0,0.2458,6.207,0
1756693864,24950,0,0.0,0.0,0,0,0.0684,4.679,0
1756693866,24955,0,0.0,0.0,0,0,0.0751,4.583,0
1756693875,24959,0,0.0,0.0,0,0,0.06559999999999999,18.165,0
1756693878,24969,0,0.0,0.0,0,0,0.0753,7.13,0
1756693881,24975,0,0.0,0.0,0,0,0.2102,7.054,0
1756693883,24980,0,0.0,0.0,0,0,0.1838,4.603,0
1756693888,24985,0,0.0,0.0,0,0,0.08449999999999999,10.532,0
1756693894,24993,0,0.0,0.0,0,0,0.058499999999999996,12.21,0
1756693899,25004,0,0.0,0.0,0,0,0.1005,9.368,0
1756693903,25009,0,0.0,0.0,0,0,0.0645,9.971,0
1756693905,25016,0,0.0,0.0,0,0,0.0907,7.289,0
