time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events
1756745058,3385,0,0.0,0.0,0,0,0.0901,10.445,0
1756745058,3396,0,0.0,0.0,0,0,0.10220000000000001,18.207,0
1756745058,3413,0,0.0,0.0,0,0,0.0667,3.59,0
1756745058,3420,0,0.0,0.0,0,0,0.0637,5.352,0
1756745058,3423,0,0.0,0.0,0,0,0.056299999999999996,11.473,0
1756745058,3431,0,0.0,0.0,0,0,0.057300000000000004,4.306,0
1756745058,3433,0,0.0,0.0,0,0,0.11800000000000001,9.205,0
1756745058,3440,0,0.0,0.0,0,0,0.057300000000000004,18.351,0
1756745058,3454,0,0.0,0.0,0,0,0.044199999999999996,18.43,0
1756745058,3464,0,0.0,0.0,0,0,0.0313,7.815,0
1756745058,3469,0,0.0,0.0,0,0,0.0703,14.016,0
1756745058,3474,0,0.0,0.0,0,0,0.0353,12.697,0
1756745058,3490,0,0.0,0.0,0,0,0.0784,11.31,0
1756745058,3497,0,0.0,0.0,0,0,0.0857,12.512,0
1756745059,3509,0,0.0,0.0,0,0,0.0409,18.653,0
1756745059,3533,0,0.0,0.0,0,0,0.2409,13.303,0
1756745059,3546,0,0.0,0.0,0,0,0.049400000000000006,9.607,0
1756745059,3557,0,0.0,0.0,0,0,0.09759999999999999,8.096,0
1756745059,3565,0,0.0,0.0,0,0,0.1176,8.711,0
1756745059,3581,0,0.0,0.0,0,0,0.0703,8.218,0
1756745059,3588,0,0.0,0.0,0,0,0.11720000000000001,9.277,0
1756745059,3592,0,0.0,0.0,0,0,0.2285,7.587,0
1756745059,3597,0,0.0,0.0,0,0,0.107,5.294,0
1756745059,3601,0,0.0,0.0,0,0,0.0646,14.237,0
1756745059,3619,0,0.0,0.0,0,0,0.0695,3.595,0
1756745059,3621,0,0.0,0.0,0,0,0.0867,18.104,0
1756745059,3629,0,0.0,0.0,0,0,0.1052,3.908,0
1756745060,3630,0,0.0,0.0,0,0,0.1009,10.132,0
1756745060,3641,0,0.0,0.0,0,0,0.1291,1.283,0
1756745060,3642,0,0.0,0.0,0,0,0.10859999999999999,4.693,0
1756745060,3648,0,0.0,0.0,0,0,0.23199999999999998,1.501,0
1756745060,3651,0,0.0,0.0,0,0,0.0907,18.062,0
1756745060,3673,0,0.0,0.0,0,0,0.08410000000000001,5.313,0
1756745060,3676,0,0.0,0.0,0,0,0.0509,11.289,0
1756745060,3690,0,0.0,0.0,0,0,0.2072,18.024,0
1756745060,3710,0,0.0,0.0,0,0,0.0783,10.118,0
1756745060,3718,0,0.0,0.0,0,0,0.0977,8.99,0
1756745060,3726,0,0.0,0.0,0,0,0.0728,10.347,0
1756745060,3729,0,0.0,0.0,0,0,0.0848,3.594,0
1756745060,3731,0,0.0,0.0,0,0,0.0368,6.192,0
1756745060,3736,0,0.0,0.0,0,0,0.057,10.182,0
1756745061,3740,0,0.0,0.0,0,0,0.0393,12.322,0
1756745061,3747,0,0.0,0.0,0,0,0.1814,13.718,0
1756745061,3764,0,0.0,0.0,0,0,0.0447,4.549,0
1756745061,3771,0,0.0,0.0,0,0,0.0724,14.392,0
1756745061,3776,0,0.0,0.0,0,0,0.0855,6.526,0
1756745061,3787,0,0.0,0.0,0,0,0.0395,2.473,0
1756745061,3789,0,0.0,0.0,0,0,0.0757,8.599,0
1756745061,3797,0,0.0,0.0,0,0,0.0407,4.596,0
1756745061,3803,0,0.0,0.0,0,0,0.0409,2.683,0
1756745061,3804,0,0.0,0.0,0,0,0.0516,7.054,0
1756745061,3808,0,0.0,0.0,0,0,0.0394,6.176,0
1756745061,3813,0,0.0,0.0,0,0,0.1184,8.697,0
1756745061,3832,0,0.0,0.0,0,0,0.1008,10.584,0
1756745062,3837,0,0.0,0.0,0,0,0.0746,10.448,0
1756745062,3849,0,0.0,0.0,0,0,0.11800000000000001,2.359,0
1756745062,3855,0,0.0,0.0,0,0,0.1343,11.575,0
1756745062,3862,0,0.0,0.0,0,0,0.0626,5.802,0
1756745062,3865,0,0.0,0.0,0,0,0.0999,4.301,0
1756745062,3871,0,0.0,0.0,0,0,0.1003,9.436,0
1756745062,3877,0,0.0,0.0,0,0,0.10830000000000001,13.801,0
1756745062,3891,0,0.0,0.0,0,0,0.0421,1.391,0
1756745062,3892,0,0.0,0.0,0,0,0.0761,12.513,0
1756745062,3902,0,0.0,0.0,0,0,0.0892,11.805,0
1756745062,3905,0,0.0,0.0,0,0,0.052199999999999996,18.112,0
1756745062,3924,0,0.0,0.0,0,0,0.0644,7.368,0
1756745062,3931,0,0.0,0.0,0,0,0.2122,7.464,0
1756745062,3934,0,0.0,0.0,0,0,0.11,9.072,0
1756745062,3939,0,0.0,0.0,0,0,0.2053,2.729,0
1756745063,3943,0,0.0,0.0,0,0,0.057800000000000004,7.435,0
1756745063,3946,0,0.0,0.0,0,0,0.050499999999999996,3.383,0
1756745063,3947,0,0.0,0.0,0,0,0.1024,5.924,0
1756745063,3956,0,0.0,0.0,0,0,0.2065,5.968,0
1756745063,3959,0,0.0,0.0,0,0,0.085,8.33,0
1756745063,3962,0,0.0,0.0,0,0,0.064,7.396,0
1756745063,3964,0,0.0,0.0,0,0,0.09789999999999999,3.492,0
1756745063,3965,0,0.0,0.0,0,0,0.11289999999999999,10.648,0
1756745063,3979,0,0.0,0.0,0,0,0.0562,7.032,0
1756745063,3985,0,0.0,0.0,0,0,0.0748,13.545,0
1756745063,3992,0,0.0,0.0,0,0,0.0403,2.937,0
1756745064,3994,0,0.0,0.0,0,0,0.1192,18.167,0
1756745064,4015,0,0.0,0.0,0,0,0.0861,11.671,0
1756745064,4028,0,0.0,0.0,0,0,0.204,8.032,0
1756745064,4032,0,0.0,0.0,0,0,0.09630000000000001,4.593,0
1756745064,4044,0,0.0,0.0,0,0,0.0888,8.246,0
1756745064,4047,0,0.0,0.0,0,0,0.1634,11.267,0
1756745064,4068,0,0.0,0.0,0,0,0.0363,9.034,0
1756745064,4081,0,0.0,0.0,0,0,0.046,8.149,0
1756745064,4086,0,0.0,0.0,0,0,0.1073,5.777,0
1756745064,4097,0,0.0,0.0,0,0,0.0383,3.597,0
1756745064,4098,0,0.0,0.0,0,0,0.0794,5.278,0
1756745065,4103,0,0.0,0.0,0,0,0.11019999999999999,6.48,0
1756745065,4107,0,0.0,0.0,0,0,0.047,0.927,0
1756745065,4110,0,0.0,0.0,0,0,0.049699999999999994,7.562,0
1756745065,4116,0,0.0,0.0,0,0,0.0874,3.172,0
1756745065,4118,0,0.0,0.0,0,0,0.0638,7.072,0
1756745065,4123,0,0.0,0.0,0,0,0.0785,12.918,0
1756745065,4127,0,0.0,0.0,0,0,0.0352,6.111,0
1756745065,4131,0,0.0,0.0,0,0,0.1099,13.865,0
1756745065,4138,0,0.0,0.0,0,0,0.051399999999999994,8.384,0
1756745065,4144,0,0.0,0.0,0,0,0.0334,18.231,0
1756745065,4155,0,0.0,0.0,0,0,0.1148,7.76,0
1756745065,4162,0,0.0,0.0,0,0,0.0349,11.83,0
1756745065,4170,0,0.0,0.0,0,0,0.184,5.125,0
1756745065,4173,0,0.0,0.0,0,0,0.0801,9.407,0
1756745065,4177,0,0.0,0.0,0,0,0.1045,6.101,0
1756745066,4181,0,0.0,0.0,0,0,0.030699999999999998,2.012,0
1756745066,4182,0,0.0,0.0,0,0,0.0453,8.008,0
1756745066,4184,0,0.0,0.0,0,0,0.0677,10.048,0
1756745066,4196,0,0.0,0.0,0,0,0.11470000000000001,6.031,0
1756745066,4199,0,0.0,0.0,0,0,0.0718,10.458,0
1756745066,4217,0,0.0,0.0,0,0,0.0942,9.225,0
1756745066,4222,0,0.0,0.0,0,0,0.0398,5.237,0
1756745066,4230,0,0.0,0.0,0,0,0.075,8.078,0
1756745066,4242,0,0.0,0.0,0,0,0.0857,18.414,0
1756745066,4265,0,0.0,0.0,0,0,0.0701,4.612,0
1756745066,4269,0,0.0,0.0,0,0,0.065,7.126,0
1756745066,4277,0,0.0,0.0,0,0,0.065,5.644,0
1756745066,4279,0,0.0,0.0,0,0,0.0712,5.219,0
1756745067,4283,0,0.0,0.0,0,0,0.0706,7.432,0
1756745067,4288,0,0.0,0.0,0,0,0.1159,8.726,0
1756745067,4302,0,0.0,0.0,0,0,0.0787,12.889,0
1756745067,4315,0,0.0,0.0,0,0,0.17120000000000002,18.104,0
1756745067,4339,0,0.0,0.0,0,0,0.1043,15.375,0
1756745067,4346,0,0.0,0.0,0,0,0.0451,7.841,0
1756745067,4349,0,0.0,0.0,0,0,0.09480000000000001,10.068,0
1756745067,4356,0,0.0,0.0,0,0,0.0911,2.625,0
1756745067,4359,0,0.0,0.0,0,0,0.052000000000000005,8.174,0
1756745067,4365,0,0.0,0.0,0,0,0.1124,1.796,0
1756745067,4372,0,0.0,0.0,0,0,0.1033,11.082,0
1756745067,4379,0,0.0,0.0,0,0,0.08779999999999999,7.311,0
1756745067,4387,0,0.0,0.0,0,0,0.0392,8.706,0
1756745067,4405,0,0.0,0.0,0,0,0.0806,7.681,0
1756745068,4409,0,0.0,0.0,0,0,0.0951,7.575,0
1756745068,4414,0,0.0,0.0,0,0,0.0322,12.583,0
1756745068,4419,0,0.0,0.0,0,0,0.0639,9.907,0
1756745068,4430,0,0.0,0.0,0,0,0.0748,3.352,0
1756745068,4431,0,0.0,0.0,0,0,0.0487,12.138,0
1756745068,4435,0,0.0,0.0,0,0,0.0625,11.102,0
1756745068,4444,0,0.0,0.0,0,0,0.051,8.149,0
1756745068,4446,0,0.0,0.0,0,0,0.105,4.823,0
1756745068,4454,0,0.0,0.0,0,0,0.067,8.97,0
1756745068,4461,0,0.0,0.0,0,0,0.057800000000000004,6.865,0
1756745068,4464,0,0.0,0.0,0,0,0.0717,3.768,0
1756745068,4466,0,0.0,0.0,0,0,0.2089,7.728,0
1756745068,4473,0,0.0,0.0,0,0,0.1027,8.347,0
1756745068,4485,0,0.0,0.0,0,0,0.0501,8.614,0
1756745068,4491,0,0.0,0.0,0,0,0.09029999999999999,4.753,0
1756745069,4497,0,0.0,0.0,0,0,0.0458,11.231,0
1756745069,4503,0,0.0,0.0,0,0,0.0956,8.981,0
1756745069,4506,0,0.0,0.0,0,0,0.0947,2.146,0
1756745069,4511,0,0.0,0.0,0,0,0.08560000000000001,11.086,0
1756745069,4525,0,0.0,0.0,0,0,0.0911,12.111,0
1756745069,4536,0,0.0,0.0,0,0,0.0687,9.635,0
1756745069,4540,0,0.0,0.0,0,0,0.055,6.903,0
1756745069,4549,0,0.0,0.0,0,0,0.1405,2.765,0
1756745069,4553,0,0.0,0.0,0,0,0.0668,3.591,0
1756745069,4555,0,0.0,0.0,0,0,0.1057,10.571,0
1756745069,4565,0,0.0,0.0,0,0,0.1118,14.109,0
1756745069,4574,0,0.0,0.0,0,0,0.0701,3.962,0
1756745069,4577,0,0.0,0.0,0,0,0.0677,6.919,0
1756745069,4583,0,0.0,0.0,0,0,0.0508,4.53,0
1756745069,4587,0,0.0,0.0,0,0,0.042800000000000005,14.905,0
1756745069,4597,0,0.0,0.0,0,0,0.0332,2.865,0
1756745070,4598,0,0.0,0.0,0,0,0.1079,10.627,0
1756745070,4604,0,0.0,0.0,0,0,0.11259999999999999,18.316,0
1756745070,4624,0,0.0,0.0,0,0,0.0677,7.943,0
1756745070,4633,0,0.0,0.0,0,0,0.0791,12.424,0
1756745070,4640,0,0.0,0.0,0,0,0.0355,1.169,0
1756745070,4644,0,0.0,0.0,0,0,0.062,4.993,0
1756745070,4657,0,0.0,0.0,0,0,0.1065,12.404,0
1756745070,4662,0,0.0,0.0,0,0,0.1779,10.424,0
1756745070,4667,0,0.0,0.0,0,0,0.1033,1.1,0
1756745070,4670,0,0.0,0.0,0,0,0.09380000000000001,5.968,0
1756745070,4673,0,0.0,0.0,0,0,0.061799999999999994,4.9,0
1756745070,4675,0,0.0,0.0,0,0,0.0696,11.184,0
1756745070,4685,0,0.0,0.0,0,0,0.075,5.889,0
1756745070,4687,0,0.0,0.0,0,0,0.030899999999999997,10.391,0
1756745070,4691,0,0.0,0.0,0,0,0.0633,8.574,0
1756745071,4702,0,0.0,0.0,0,0,0.0642,9.873,0
1756745071,4717,0,0.0,0.0,0,0,0.1024,5.138,0
1756745071,4722,0,0.0,0.0,0,0,0.0519,4.852,0
1756745071,4724,0,0.0,0.0,0,0,0.0904,10.466,0
1756745071,4733,0,0.0,0.0,0,0,0.059000000000000004,6.174,0
1756745071,4745,0,0.0,0.0,0,0,0.0786,10.396,0
1756745071,4753,0,0.0,0.0,0,0,0.1137,9.334,0
1756745071,4758,0,0.0,0.0,0,0,0.08990000000000001,13.965,0
1756745071,4766,0,0.0,0.0,0,0,0.0409,5.226,0
1756745071,4768,0,0.0,0.0,0,0,0.1032,18.044,0
1756745071,4782,0,0.0,0.0,0,0,0.08839999999999999,11.806,0
1756745071,4786,0,0.0,0.0,0,0,0.1016,3.854,0
1756745071,4787,0,0.0,0.0,0,0,0.0392,7.302,0
1756745071,4790,0,0.0,0.0,0,0,0.0911,1.421,0
1756745071,4791,0,0.0,0.0,0,0,0.102,8.39,0
1756745072,4799,0,0.0,0.0,0,0,0.0482,3.618,0
1756745072,4803,0,0.0,0.0,0,0,0.1052,3.116,0
1756745072,4804,0,0.0,0.0,0,0,0.2492,5.279,0
1756745072,4809,0,0.0,0.0,0,0,0.08259999999999999,9.458,0
1756745072,4816,0,0.0,0.0,0,0,0.1175,3.163,0
1756745072,4817,0,0.0,0.0,0,0,0.10060000000000001,12.935,0
1756745072,4826,0,0.0,0.0,0,0,0.054900000000000004,13.954,0
1756745072,4833,0,0.0,0.0,0,0,0.0416,18.331,0
1756745072,4847,0,0.0,0.0,0,0,0.08560000000000001,5.312,0
1756745072,4849,0,0.0,0.0,0,0,0.09230000000000001,6.065,0
1756745072,4852,0,0.0,0.0,0,0,0.09939999999999999,1.742,0
1756745072,4853,0,0.0,0.0,0,0,0.1009,4.91,0
1756745072,4855,0,0.0,0.0,0,0,0.052199999999999996,14.685,0
1756745072,4861,0,0.0,0.0,0,0,0.1306,9.766,0
1756745072,4869,0,0.0,0.0,0,0,0.0449,9.528,0
1756745072,4887,0,0.0,0.0,0,0,0.0851,10.611,0
1756745073,4894,0,0.0,0.0,0,0,0.0713,13.199,0
1756745073,4903,0,0.0,0.0,0,0,0.07629999999999999,11.683,0
1756745073,4907,0,0.0,0.0,0,0,0.08810000000000001,18.155,0
1756745073,4918,0,0.0,0.0,0,0,0.041100000000000005,10.108,0
1756745073,4931,0,0.0,0.0,0,0,0.0696,5.567,0
1756745073,4936,0,0.0,0.0,0,0,0.0665,18.09,0
1756745073,4961,0,0.0,0.0,0,0,0.115,7.486,0
1756745073,4965,0,0.0,0.0,0,0,0.032799999999999996,11.091,0
1756745073,4971,0,0.0,0.0,0,0,0.1924,3.244,0
1756745073,4972,0,0.0,0.0,0,0,0.09480000000000001,9.112,0
1756745073,4976,0,0.0,0.0,0,0,0.0855,3.837,0
1756745073,4979,0,0.0,0.0,0,0,0.10980000000000001,9.043,0
1756745073,4983,0,0.0,0.0,0,0,0.09539999999999998,7.203,0
1756745073,4989,0,0.0,0.0,0,0,0.050199999999999995,4.713,0
1756745073,4991,0,0.0,0.0,0,0,0.061900000000000004,8.152,0
1756745074,4994,0,0.0,0.0,0,0,0.1176,14.714,0
1756745074,5003,0,0.0,0.0,0,0,0.1189,8.183,0
1756745074,5011,0,0.0,0.0,0,0,0.055,2.589,0
1756745074,5012,0,0.0,0.0,0,0,0.11,10.091,0
1756745074,5028,0,0.0,0.0,0,0,0.0895,15.956,0
1756745074,5037,0,0.0,0.0,0,0,0.061900000000000004,3.41,0
1756745074,5040,0,0.0,0.0,0,0,0.0467,4.485,0
1756745074,5044,0,0.0,0.0,0,0,0.0407,1.979,0
1756745074,5045,0,0.0,0.0,0,0,0.1025,10.492,0
1756745074,5061,0,0.0,0.0,0,0,0.0783,9.047,0
1756745074,5076,0,0.0,0.0,0,0,0.08900000000000001,10.147,0
1756745074,5082,0,0.0,0.0,0,0,0.076,5.838,0
1756745074,5089,0,0.0,0.0,0,0,0.0429,8.744,0
1756745074,5093,0,0.0,0.0,0,0,0.0659,7.469,0
1756745074,5098,0,0.0,0.0,0,0,0.1405,4.765,0
1756745075,5101,0,0.0,0.0,0,0,0.071,1.612,0
1756745075,5103,0,0.0,0.0,0,0,0.1282,14.766,0
1756745075,5118,0,0.0,0.0,0,0,0.0891,2.729,0
1756745075,5122,0,0.0,0.0,0,0,0.1023,10.221,0
1756745075,5133,0,0.0,0.0,0,0,0.057300000000000004,7.795,0
1756745075,5140,0,0.0,0.0,0,0,0.0705,11.842,0
1756745075,5149,0,0.0,0.0,0,0,0.037000000000000005,9.463,0
1756745075,5154,0,0.0,0.0,0,0,0.09210000000000002,6.791,0
1756745075,5156,0,0.0,0.0,0,0,0.086,3.732,0
1756745075,5157,0,0.0,0.0,0,0,0.060899999999999996,15.629,0
1756745075,5168,0,0.0,0.0,0,0,0.061900000000000004,18.007,0
1756745075,5181,0,0.0,0.0,0,0,0.1416,1.622,0
1756745075,5183,0,0.0,0.0,0,0,0.0705,1.618,0
1756745075,5188,0,0.0,0.0,0,0,0.0458,6.745,0
1756745075,5195,0,0.0,0.0,0,0,0.0381,5.242,0
1756745076,5197,0,0.0,0.0,0,0,0.057300000000000004,9.648,0
1756745076,5204,0,0.0,0.0,0,0,0.0759,2.286,0
1756745076,5207,0,0.0,0.0,0,0,0.09570000000000001,9.321,0
1756745076,5213,0,0.0,0.0,0,0,0.1097,6.475,0
1756745076,5218,0,0.0,0.0,0,0,0.1365,8.33,0
1756745076,5221,0,0.0,0.0,0,0,0.1157,9.815,0
1756745076,5227,0,0.0,0.0,0,0,0.032,2.492,0
1756745076,5231,0,0.0,0.0,0,0,0.155,9.286,0
1756745076,5237,0,0.0,0.0,0,0,0.0638,7.213,0
1756745076,5250,0,0.0,0.0,0,0,0.1003,8.278,0
1756745076,5252,0,0.0,0.0,0,0,0.0928,11.673,0
1756745076,5260,0,0.0,0.0,0,0,0.0725,9.248,0
1756745076,5267,0,0.0,0.0,0,0,0.0508,3.384,0
1756745076,5268,0,0.0,0.0,0,0,0.0821,13.29,0
1756745076,5278,0,0.0,0.0,0,0,0.11810000000000001,6.694,0
1756745077,5283,0,0.0,0.0,0,0,0.098,6.579,0
1756745077,5300,0,0.0,0.0,0,0,0.030299999999999997,7.896,0
1756745077,5302,0,0.0,0.0,0,0,0.2491,3.38,0
1756745077,5303,0,0.0,0.0,0,0,0.2296,5.905,0
1756745077,5308,0,0.0,0.0,0,0,0.0866,7.085,0
1756745077,5320,0,0.0,0.0,0,0,0.1532,13.025,0
1756745077,5329,0,0.0,0.0,0,0,0.0904,9.02,0
1756745077,5334,0,0.0,0.0,0,0,0.0837,0.393,0
1756745077,5338,0,0.0,0.0,0,0,0.1173,5.322,0
1756745077,5348,0,0.0,0.0,0,0,0.0591,12.371,0
1756745077,5353,0,0.0,0.0,0,0,0.1137,3.067,0
1756745077,5355,0,0.0,0.0,0,0,0.1475,4.035,0
1756745077,5359,0,0.0,0.0,0,0,0.044199999999999996,5.798,0
1756745077,5363,0,0.0,0.0,0,0,0.08130000000000001,12.441,0
1756745077,5369,0,0.0,0.0,0,0,0.0472,7.644,0
1756745078,5373,0,0.0,0.0,0,0,0.0953,9.192,0
1756745078,5377,0,0.0,0.0,0,0,0.1586,11.05,0
1756745078,5381,0,0.0,0.0,0,0,0.0872,12.174,0
1756745078,5386,0,0.0,0.0,0,0,0.17600000000000002,14.108,0
1756745078,5400,0,0.0,0.0,0,0,0.030299999999999997,18.213,0
1756745078,5416,0,0.0,0.0,0,0,0.0787,4.874,0
1756745078,5420,0,0.0,0.0,0,0,0.0398,7.708,0
1756745078,5424,0,0.0,0.0,0,0,0.1018,3.055,0
1756745078,5428,0,0.0,0.0,0,0,0.0722,9.028,0
1756745078,5431,0,0.0,0.0,0,0,0.1153,8.039,0
1756745078,5433,0,0.0,0.0,0,0,0.0768,0.63,0
1756745078,5435,0,0.0,0.0,0,0,0.04,7.357,0
1756745078,5437,0,0.0,0.0,0,0,0.0748,4.777,0
1756745078,5440,0,0.0,0.0,0,0,0.084,5.386,0
1756745078,5450,0,0.0,0.0,0,0,0.1096,12.922,0
1756745079,5460,0,0.0,0.0,0,0,0.0613,3.363,0
1756745079,5461,0,0.0,0.0,0,0,0.0876,4.112,0
1756745079,5464,0,0.0,0.0,0,0,0.031200000000000002,6.846,0
1756745079,5468,0,0.0,0.0,0,0,0.051100000000000007,0.442,0
1756745079,5470,0,0.0,0.0,0,0,0.0369,7.51,0
1756745079,5477,0,0.0,0.0,0,0,0.1065,12.526,0
1756745079,5492,0,0.0,0.0,0,0,0.0381,8.084,0
1756745079,5495,0,0.0,0.0,0,0,0.069,3.036,0
1756745079,5496,0,0.0,0.0,0,0,0.09380000000000001,0.879,0
1756745079,5498,0,0.0,0.0,0,0,0.11720000000000001,5.542,0
1756745079,5504,0,0.0,0.0,0,0,0.0435,5.718,0
1756745079,5506,0,0.0,0.0,0,0,0.1109,6.254,0
1756745079,5519,0,0.0,0.0,0,0,0.1117,11.146,0
1756745079,5526,0,0.0,0.0,0,0,0.04190000000000001,8.265,0
1756745079,5531,0,0.0,0.0,0,0,0.0886,6.113,0
1756745079,5537,0,0.0,0.0,0,0,0.1175,11.193,0
1756745080,5546,0,0.0,0.0,0,0,0.1009,4.116,0
1756745080,5552,0,0.0,0.0,0,0,0.0461,12.403,0
1756745080,5561,0,0.0,0.0,0,0,0.0604,7.463,0
1756745080,5564,0,0.0,0.0,0,0,0.0821,18.194,0
1756745080,5576,0,0.0,0.0,0,0,0.0868,18.078,0
1756745080,5587,0,0.0,0.0,0,0,0.11560000000000001,5.64,0
1756745080,5590,0,0.0,0.0,0,0,0.0591,9.066,0
1756745080,5607,0,0.0,0.0,0,0,0.031200000000000002,10.424,0
1756745080,5615,0,0.0,0.0,0,0,0.0362,4.459,0
1756745080,5619,0,0.0,0.0,0,0,0.055999999999999994,9.414,0
1756745080,5631,0,0.0,0.0,0,0,0.09939999999999999,10.297,0
1756745080,5640,0,0.0,0.0,0,0,0.0909,5.138,0
1756745080,5642,0,0.0,0.0,0,0,0.0594,4.67,0
1756745080,5653,0,0.0,0.0,0,0,0.044500000000000005,3.557,0
1756745080,5655,0,0.0,0.0,0,0,0.033,6.784,0
1756745081,5658,0,0.0,0.0,0,0,0.0859,2.675,0
1756745081,5663,0,0.0,0.0,0,0,0.1575,7.038,0
1756745081,5668,0,0.0,0.0,0,0,0.0688,8.28,0
1756745081,5678,0,0.0,0.0,0,0,0.05,3.723,0
1756745081,5684,0,0.0,0.0,0,0,0.0524,11.004,0
1756745081,5690,0,0.0,0.0,0,0,0.0962,7.341,0
1756745081,5692,0,0.0,0.0,0,0,0.0487,3.79,0
1756745081,5693,0,0.0,0.0,0,0,0.032,6.397,0
1756745081,5695,0,0.0,0.0,0,0,0.0894,3.934,0
1756745081,5696,0,0.0,0.0,0,0,0.059500000000000004,3.133,0
1756745081,5703,0,0.0,0.0,0,0,0.10210000000000001,6.441,0
1756745081,5705,0,0.0,0.0,0,0,0.0722,9.561,0
1756745081,5709,0,0.0,0.0,0,0,0.049699999999999994,16.481,0
1756745081,5723,0,0.0,0.0,0,0,0.0781,7.797,0
1756745081,5727,0,0.0,0.0,0,0,0.056299999999999996,0.993,0
1756745081,5730,0,0.0,0.0,0,0,0.0746,4.836,0
1756745082,5737,0,0.0,0.0,0,0,0.1076,4.942,0
1756745082,5740,0,0.0,0.0,0,0,0.0935,3.519,0
1756745082,5741,0,0.0,0.0,0,0,0.0931,6.354,0
1756745082,5749,0,0.0,0.0,0,0,0.0608,15.389,0
1756745082,5759,0,0.0,0.0,0,0,0.08199999999999999,6.096,0
1756745082,5763,0,0.0,0.0,0,0,0.0825,7.461,0
1756745082,5769,0,0.0,0.0,0,0,0.1036,8.45,0
1756745082,5780,0,0.0,0.0,0,0,0.0395,13.605,0
1756745082,5785,0,0.0,0.0,0,0,0.1074,5.667,0
1756745082,5791,0,0.0,0.0,0,0,0.1063,12.705,0
1756745082,5802,0,0.0,0.0,0,0,0.1056,13.622,0
1756745082,5813,0,0.0,0.0,0,0,0.08310000000000001,7.65,0
1756745082,5816,0,0.0,0.0,0,0,0.1722,5.145,0
1756745082,5822,0,0.0,0.0,0,0,0.049400000000000006,15.219,0
1756745082,5831,0,0.0,0.0,0,0,0.1166,10.848,0
1756745082,5836,0,0.0,0.0,0,0,0.07719999999999999,2.774,0
1756745083,5838,0,0.0,0.0,0,0,0.08779999999999999,8.04,0
1756745083,5842,0,0.0,0.0,0,0,0.0843,10.958,0
1756745083,5853,0,0.0,0.0,0,0,0.0764,6.77,0
1756745083,5861,0,0.0,0.0,0,0,0.0512,8.296,0
1756745083,5865,0,0.0,0.0,0,0,0.0691,8.064,0
1756745083,5869,0,0.0,0.0,0,0,0.034,10.871,0
1756745083,5879,0,0.0,0.0,0,0,0.048600000000000004,4.886,0
1756745083,5886,0,0.0,0.0,0,0,0.076,8.647,0
1756745083,5899,0,0.0,0.0,0,0,0.09849999999999999,7.03,0
1756745083,5904,0,0.0,0.0,0,0,0.115,5.287,0
1756745083,5907,0,0.0,0.0,0,0,0.10830000000000001,3.285,0
1756745083,5916,0,0.0,0.0,0,0,0.030600000000000002,18.121,0
1756745083,5926,0,0.0,0.0,0,0,0.038,6.181,0
1756745083,5931,0,0.0,0.0,0,0,0.23129999999999998,4.484,0
1756745083,5934,0,0.0,0.0,0,0,0.1001,6.611,0
1756745084,5936,0,0.0,0.0,0,0,0.0971,3.621,0
1756745084,5941,0,0.0,0.0,0,0,0.0553,3.505,0
1756745084,5942,0,0.0,0.0,0,0,0.11710000000000001,7.51,0
1756745084,5944,0,0.0,0.0,0,0,0.1073,4.979,0
1756745084,5947,0,0.0,0.0,0,0,0.0834,2.772,0
1756745084,5948,0,0.0,0.0,0,0,0.2396,18.964,0
1756745084,5964,0,0.0,0.0,0,0,0.0449,7.158,0
1756745084,5974,0,0.0,0.0,0,0,0.0775,18.032,0
1756745084,5987,0,0.0,0.0,0,0,0.1833,5.615,0
1756745084,5990,0,0.0,0.0,0,0,0.0728,18.095,0
1756745084,6003,0,0.0,0.0,0,0,0.0626,2.429,0
1756745084,6008,0,0.0,0.0,0,0,0.0987,7.826,0
1756745084,6010,0,0.0,0.0,0,0,0.10800000000000001,6.425,0
1756745084,6014,0,0.0,0.0,0,0,0.18780000000000002,3.714,0
1756745084,6025,0,0.0,0.0,0,0,0.23559999999999998,4.008,0
1756745085,6027,0,0.0,0.0,0,0,0.0527,8.127,0
1756745085,6032,0,0.0,0.0,0,0,0.09609999999999999,18.381,0
1756745085,6044,0,0.0,0.0,0,0,0.0638,2.52,0
1756745085,6048,0,0.0,0.0,0,0,0.1,14.103,0
1756745085,6061,0,0.0,0.0,0,0,0.0455,3.789,0
1756745085,6065,0,0.0,0.0,0,0,0.11800000000000001,12.77,0
1756745085,6073,0,0.0,0.0,0,0,0.0785,0.982,0
1756745085,6076,0,0.0,0.0,0,0,0.1195,2.053,0
1756745085,6081,0,0.0,0.0,0,0,0.042300000000000004,8.138,0
1756745085,6085,0,0.0,0.0,0,0,0.0625,13.61,0
1756745085,6091,0,0.0,0.0,0,0,0.106,3.009,0
1756745085,6097,0,0.0,0.0,0,0,0.11359999999999999,4.697,0
1756745085,6101,0,0.0,0.0,0,0,0.0766,1.583,0
1756745085,6102,0,0.0,0.0,0,0,0.0832,13.054,0
1756745085,6114,0,0.0,0.0,0,0,0.11810000000000001,7.326,0
1756745086,6117,0,0.0,0.0,0,0,0.0483,5.105,0
1756745086,6120,0,0.0,0.0,0,0,0.0775,6.063,0
1756745086,6126,0,0.0,0.0,0,0,0.0959,8.102,0
