time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events,termination_reason,violations_repeat,violations_overlimit,violations_cooldown
1757277539,82592,7,74.62583892617451,0.8152173913043478,0,0,0.27363377571343717,1.7619466666666685,3,overlimit,0,1,0
1757277539,82597,5,44.500223713646534,0.26086956521739124,1,0,0.17487198502949092,0.0,1,success,0,0,0
1757277540,82603,6,55.90058165548099,0.5326086956521738,1,0,0.3063129646681361,0.0,2,success,0,0,0
1757277540,82607,4,24.500223713646534,0.2717391304347826,1,0,0.14811688368652337,0.0,1,success,0,0,0
1757277541,82614,7,59.00044742729307,0.5217391304347825,1,0,0.2991405437750311,0.0,2,success,0,0,0
1757277541,82621,7,59.00044742729307,0.5434782608695652,1,0,0.3424450475268092,0.0,2,success,0,0,0
1757277542,82627,6,62.80071588366891,0.5326086956521738,1,0,0.3480754580397688,0.0,2,success,0,0,0
1757277542,82630,3,30.2503355704698,0.2717391304347826,1,0,0.3091718866486225,0.0,1,success,0,0,0
1757277543,82635,5,44.500223713646534,0.26086956521739124,1,0,0.18405509329918027,0.0,1,success,0,0,0
1757277543,82642,7,49.00044742729307,0.5326086956521738,1,0,0.22746171714126734,0.0,2,success,0,0,0
1757277544,82646,4,34.500223713646534,0.2717391304347826,1,0,0.15841612097668462,0.0,1,success,0,0,0
1757277544,82647,1,15.0,0.0,1,0,0.0978654867127243,0.0,0,success,0,0,0
1757277544,82650,3,24.500223713646534,0.26086956521739124,1,0,0.2830912175672944,0.0,1,success,0,0,0
1757277545,82657,7,77.00089485458614,0.7934782608695651,0,0,0.1691537173027235,2.5429466666666674,3,overlimit,0,1,0
1757277546,82664,7,59.00044742729307,0.5434782608695652,1,0,0.2688488905022116,0.0,2,success,0,0,0
1757277546,82667,3,24.500223713646534,0.26086956521739124,1,0,0.29121551212539215,0.0,1,success,0,0,0
1757277547,82673,6,60.5006711409396,0.5217391304347825,1,0,0.3331736746615115,0.0,2,success,0,0,0
1757277547,82679,6,62.80071588366891,0.5217391304347825,1,0,0.32777969862568085,0.0,2,success,0,0,0
1757277548,82683,4,34.500223713646534,0.26086956521739124,1,0,0.11008346748593867,0.0,1,success,0,0,0
1757277548,82690,7,59.00044742729307,0.5326086956521738,1,0,0.2591147932499508,0.0,2,success,0,0,0
1757277549,82694,4,34.500223713646534,0.26086956521739124,1,0,0.1091572818008984,0.0,1,success,0,0,0
1757277549,82701,7,56.80071588366891,0.5217391304347825,1,0,0.15457186832387307,0.0,2,success,0,0,0
1757277550,82709,8,74.62583892617451,0.7934782608695651,0,0,0.25930312962775537,2.935946666666668,3,overlimit,0,1,0
1757277550,82713,4,34.500223713646534,0.2717391304347826,1,0,0.10794589898542079,0.0,1,success,0,0,0
1757277551,82721,8,69.00044742729307,0.5434782608695652,1,0,0.23063885607164036,0.0,2,success,0,0,0
1757277552,82725,4,34.500223713646534,0.2717391304347826,1,0,0.211745810360623,0.0,1,success,0,0,0
1757277552,82729,4,47.40035794183446,0.26086956521739124,1,0,0.3290030495399206,0.0,1,success,0,0,0
1757277553,82736,7,59.00044742729307,0.35869565217391297,1,0,0.11330639032968592,0.0,2,success,0,0,0
1757277553,82745,9,69.00044742729307,0.5326086956521738,1,0,0.15981232741454474,0.0,2,success,0,0,0
1757277554,82750,5,44.500223713646534,0.26086956521739124,1,0,0.2143618108607561,0.0,1,success,0,0,0
1757277554,82754,4,34.500223713646534,0.2717391304347826,1,0,0.2928585956728678,0.0,1,success,0,0,0
1757277555,82755,1,10.0,0.0,1,0,0.32594476511553677,0.0,0,success,0,0,0
1757277555,82759,4,34.500223713646534,0.26086956521739124,1,0,0.1766795915629666,0.0,1,success,0,0,0
1757277555,82762,3,24.500223713646534,0.26086956521739124,1,0,0.34658899304753815,0.0,1,success,0,0,0
1757277556,82765,3,24.500223713646534,0.26086956521739124,1,0,0.20361037885356176,0.0,1,success,0,0,0
1757277556,82771,6,60.5006711409396,0.5326086956521738,1,0,0.3254761206674126,0.0,2,success,0,0,0
1757277557,82774,3,24.500223713646534,0.2717391304347826,1,0,0.282548062329999,0.0,1,success,0,0,0
1757277557,82778,4,34.500223713646534,0.26086956521739124,1,0,0.27845044890625326,0.0,1,success,0,0,0
1757277557,82781,3,24.500223713646534,0.2717391304347826,1,0,0.27743263594549566,0.0,1,success,0,0,0
1757277558,82785,4,34.500223713646534,0.26086956521739124,1,0,0.2179791349472865,0.0,1,success,0,0,0
1757277558,82789,4,24.500223713646534,0.26086956521739124,1,0,0.31849402122078846,0.0,1,success,0,0,0
1757277559,82798,9,82.75055928411633,0.8043478260869564,0,0,0.143319731561645,0.7786133333333343,3,overlimit,0,1,0
1757277559,82802,4,34.500223713646534,0.2717391304347826,1,0,0.3402505628816006,0.0,1,success,0,0,0
1757277560,82805,3,31.400357941834454,0.26086956521739124,1,0,0.322813118047578,0.0,1,success,0,0,0
1757277560,82809,4,34.500223713646534,0.26086956521739124,1,0,0.24942355953487913,0.0,1,success,0,0,0
1757277561,82814,5,60.2503355704698,0.2717391304347826,1,0,0.19336774258143336,0.0,1,success,0,0,0
1757277561,82817,3,24.500223713646534,0.2717391304347826,1,0,0.3399414611370465,0.0,1,success,0,0,0
1757277562,82820,3,24.500223713646534,0.26086956521739124,1,0,0.28548702678187565,0.0,1,success,0,0,0
1757277562,82827,7,74.62583892617451,0.8043478260869564,0,0,0.25663613004989244,1.4559466666666676,3,overlimit,0,1,0
1757277563,82831,4,34.500223713646534,0.26086956521739124,1,0,0.160137930825475,0.0,1,success,0,0,0
1757277563,82836,5,44.500223713646534,0.2717391304347826,1,0,0.14415058112909404,0.0,1,success,0,0,0
1757277564,82840,4,34.500223713646534,0.2717391304347826,1,0,0.19265176839664494,0.0,1,success,0,0,0
1757277564,82841,1,10.0,0.0,1,0,0.11068162322338597,0.0,0,success,0,0,0
1757277564,82847,6,49.00044742729307,0.5326086956521738,1,0,0.2611233830686799,0.0,2,success,0,0,0
1757277565,82851,4,34.500223713646534,0.2717391304347826,1,0,0.14512645514490252,0.0,1,success,0,0,0
1757277565,82857,6,62.80071588366891,0.5326086956521738,1,0,0.1485645405561466,0.0,2,success,0,0,0
1757277566,82858,1,10.0,0.0,1,0,0.30086431495618965,0.0,0,success,0,0,0
1757277566,82865,7,75.5006711409396,0.5217391304347825,1,0,0.17336619413842452,0.0,2,success,0,0,0
1757277567,82873,8,49.00044742729307,0.5326086956521738,1,0,0.15712686692241026,0.0,2,success,0,0,0
1757277568,82880,7,66.35064876957495,0.5326086956521738,1,0,0.1651445183872591,0.0,2,success,0,0,0
1757277568,82888,8,77.00089485458614,0.7934782608695651,0,0,0.24197604594000238,0.5619466666666675,3,overlimit,0,1,0
1757277569,82893,5,44.950290827740496,0.2717391304347826,1,0,0.15430136834855981,0.0,1,success,0,0,0
1757277570,82901,8,69.00044742729307,0.5326086956521738,1,0,0.16153204103120827,0.0,2,success,0,0,0
1757277570,82905,4,34.500223713646534,0.26086956521739124,1,0,0.3308544791274639,0.0,1,success,0,0,0
1757277571,82912,7,75.5006711409396,0.5326086956521738,1,0,0.2153974399005189,0.0,2,success,0,0,0
1757277571,82916,4,34.500223713646534,0.26086956521739124,1,0,0.2594328131549991,0.0,1,success,0,0,0
1757277572,82922,6,60.5006711409396,0.5326086956521738,1,0,0.1777836122827784,0.0,2,success,0,0,0
1757277572,82931,9,79.00044742729307,0.5326086956521738,1,0,0.17585193231498605,0.0,2,success,0,0,0
1757277573,82940,9,82.75055928411633,0.8043478260869564,0,0,0.14043665847217668,1.232613333333335,3,overlimit,0,1,0
1757277574,82948,8,74.62583892617451,0.7934782608695651,0,0,0.31996915767239786,8.983946666666666,3,overlimit,0,1,0
1757277574,82952,4,34.500223713646534,0.2717391304347826,1,0,0.16749541199813328,0.0,1,success,0,0,0
1757277575,82955,3,24.500223713646534,0.2717391304347826,1,0,0.1411918948139341,0.0,1,success,0,0,0
1757277575,82962,7,59.00044742729307,0.5434782608695652,1,0,0.1407273937375328,0.0,2,success,0,0,0
1757277576,82968,6,54.500223713646534,0.26086956521739124,1,0,0.2905830849439179,0.0,1,success,0,0,0
1757277576,82975,7,59.00044742729307,0.5434782608695652,1,0,0.1694144185538042,0.0,2,success,0,0,0
1757277577,82978,3,24.500223713646534,0.26086956521739124,1,0,0.18339223657321738,0.0,1,success,0,0,0
1757277578,82986,8,69.00044742729307,0.5217391304347825,1,0,0.10782863644776308,0.0,2,success,0,0,0
1757277578,82989,3,24.500223713646534,0.26086956521739124,1,0,0.29659180954946196,0.0,1,success,0,0,0
1757277578,82995,6,62.80071588366891,0.5326086956521738,1,0,0.20127971023022512,0.0,2,success,0,0,0
1757277579,82999,4,34.500223713646534,0.26086956521739124,1,0,0.16730276252824258,0.0,1,success,0,0,0
1757277579,83002,3,24.500223713646534,0.2717391304347826,1,0,0.16868222676406877,0.0,1,success,0,0,0
1757277580,83011,9,82.75055928411633,0.8043478260869564,0,0,0.3239897224354828,0.7906133333333347,3,overlimit,0,1,0
1757277581,83017,6,34.500223713646534,0.2717391304347826,1,0,0.27648786617573673,0.0,1,success,0,0,0
1757277581,83021,4,34.500223713646534,0.26086956521739124,1,0,0.21152308738360434,0.0,1,success,0,0,0
1757277581,83025,4,34.500223713646534,0.26086956521739124,1,0,0.23555087859706636,0.0,1,success,0,0,0
1757277582,83028,3,24.500223713646534,0.26086956521739124,1,0,0.2923917987184315,0.0,1,success,0,0,0
1757277582,83034,6,54.500223713646534,0.26086956521739124,1,0,0.24361432367623645,0.0,1,success,0,0,0
1757277583,83041,7,74.62583892617451,0.7826086956521737,0,0,0.2669822152804246,2.158946666666669,3,overlimit,0,1,0
1757277583,83044,3,24.500223713646534,0.2717391304347826,1,0,0.22500272167760824,0.0,1,success,0,0,0
1757277584,83053,9,82.75055928411633,0.8043478260869564,0,0,0.1862082240645079,0.6686133333333348,3,overlimit,0,1,0
1757277585,83057,4,34.500223713646534,0.26086956521739124,1,0,0.1439140568663407,0.0,1,success,0,0,0
1757277585,83065,8,69.00044742729307,0.5326086956521738,1,0,0.13656108203499787,0.0,2,success,0,0,0
1757277586,83068,3,30.2503355704698,0.2717391304347826,1,0,0.22132607966962142,0.0,1,success,0,0,0
1757277586,83072,4,24.500223713646534,0.2717391304347826,1,0,0.28240258943826313,0.0,1,success,0,0,0
1757277586,83076,4,34.500223713646534,0.26086956521739124,1,0,0.2503925874672319,0.0,1,success,0,0,0
1757277587,83079,3,24.500223713646534,0.26086956521739124,1,0,0.14259781224611215,0.0,1,success,0,0,0
1757277587,83080,1,10.0,0.0,1,0,0.234902420824886,0.0,0,success,0,0,0
1757277587,83086,6,62.800715883668914,0.5326086956521738,1,0,0.271951626524226,0.0,2,success,0,0,0
1757277588,83093,7,74.62583892617451,0.7934782608695651,0,0,0.3308345670354187,9.362946666666668,3,overlimit,0,1,0
1757277589,83097,4,34.87527964205817,0.2717391304347826,1,0,0.27521340878204814,0.0,1,success,0,0,0
1757277589,83100,3,24.500223713646534,0.2717391304347826,1,0,0.30594597039637716,0.0,1,success,0,0,0
1757277590,83108,8,69.00044742729307,0.5326086956521738,1,0,0.1544168608845618,0.0,2,success,0,0,0
1757277590,83116,8,69.00044742729307,0.5326086956521738,1,0,0.15995299935788343,0.0,2,success,0,0,0
1757277591,83122,6,46.80071588366891,0.5326086956521738,1,0,0.14594232056298467,0.0,2,success,0,0,0
1757277592,83130,8,69.00044742729307,0.5326086956521738,1,0,0.17873734906486263,0.0,2,success,0,0,0
1757277592,83134,4,34.500223713646534,0.2717391304347826,1,0,0.26555623405264556,0.0,1,success,0,0,0
1757277593,83140,6,62.80071588366891,0.5326086956521738,1,0,0.1748917759473677,0.0,2,success,0,0,0
1757277593,83143,3,30.2503355704698,0.26086956521739124,1,0,0.1960385631485788,0.0,1,success,0,0,0
1757277593,83148,5,44.500223713646534,0.2717391304347826,1,0,0.29465640472678545,0.0,1,success,0,0,0
1757277594,83151,3,31.400357941834454,0.26086956521739124,1,0,0.20303935417680014,0.0,1,success,0,0,0
1757277594,83158,7,59.00044742729307,0.5326086956521738,1,0,0.20187592265947663,0.0,2,success,0,0,0
1757277595,83162,4,34.500223713646534,0.26086956521739124,1,0,0.138964569919124,0.0,1,success,0,0,0
1757277595,83166,4,34.500223713646534,0.26086956521739124,1,0,0.17475734753794675,0.0,1,success,0,0,0
1757277596,83173,7,59.00044742729307,0.5326086956521738,1,0,0.25785980203924413,0.0,2,success,0,0,0
1757277596,83177,4,34.500223713646534,0.26086956521739124,1,0,0.2878646734092982,0.0,1,success,0,0,0
1757277597,83189,12,79.00044742729307,0.5434782608695652,1,0,0.16071844973377017,0.0,2,success,0,0,0
1757277598,83193,4,34.500223713646534,0.2717391304347826,1,0,0.11833642528876412,0.0,1,success,0,0,0
1757277598,83197,4,34.87527964205817,0.26086956521739124,1,0,0.2768341701746098,0.0,1,success,0,0,0
1757277599,83201,4,34.500223713646534,0.26086956521739124,1,0,0.21938344904781068,0.0,1,success,0,0,0
1757277600,83208,7,59.00044742729307,0.5326086956521738,1,0,0.17793871676532297,0.0,2,success,0,0,0
1757277600,83212,4,34.500223713646534,0.2717391304347826,1,0,0.28739592431437777,0.0,1,success,0,0,0
1757277601,83219,7,59.00044742729307,0.5434782608695652,1,0,0.18041477101701975,0.0,2,success,0,0,0
1757277601,83226,7,59.00044742729307,0.5326086956521738,1,0,0.18486322925755622,0.0,2,success,0,0,0
1757277602,83233,7,59.00044742729307,0.5434782608695652,1,0,0.17084191219294248,0.0,2,success,0,0,0
1757277602,83240,7,59.00044742729307,0.5217391304347825,1,0,0.1595295090883773,0.0,2,success,0,0,0
1757277603,83243,3,24.500223713646534,0.26086956521739124,1,0,0.14048275478319944,0.0,1,success,0,0,0
1757277603,83248,5,34.500223713646534,0.26086956521739124,1,0,0.22691882358345614,0.0,1,success,0,0,0
1757277604,83251,3,24.500223713646534,0.26086956521739124,1,0,0.2786846387050537,0.0,1,success,0,0,0
1757277604,83254,3,24.500223713646534,0.26086956521739124,1,0,0.27908888817137795,0.0,1,success,0,0,0
1757277604,83258,4,34.500223713646534,0.2717391304347826,1,0,0.21799049807446536,0.0,1,success,0,0,0
1757277605,83263,5,44.500223713646534,0.2717391304347826,1,0,0.20699614279088113,0.0,1,success,0,0,0
1757277605,83266,3,24.500223713646534,0.26086956521739124,1,0,0.13555574356343073,0.0,1,success,0,0,0
1757277606,83270,4,24.500223713646534,0.26086956521739124,1,0,0.26592381330086823,0.0,1,success,0,0,0
1757277606,83273,3,24.500223713646534,0.26086956521739124,1,0,0.15166391571072482,0.0,1,success,0,0,0
1757277606,83276,3,24.500223713646534,0.2717391304347826,1,0,0.201380912451698,0.0,1,success,0,0,0
1757277607,83280,4,34.500223713646534,0.2717391304347826,1,0,0.12729650266111014,0.0,1,success,0,0,0
1757277607,83284,4,34.500223713646534,0.2717391304347826,1,0,0.1239387403945037,0.0,1,success,0,0,0
1757277608,83292,8,49.00044742729307,0.5434782608695652,1,0,0.15597209941140772,0.0,2,success,0,0,0
1757277608,83295,3,24.500223713646534,0.26086956521739124,1,0,0.30715719667144514,0.0,1,success,0,0,0
1757277609,83298,3,24.500223713646534,0.26086956521739124,1,0,0.20435071257114895,0.0,1,success,0,0,0
1757277609,83305,7,59.00044742729307,0.5326086956521738,1,0,0.22906052434723037,0.0,2,success,0,0,0
1757277610,83308,3,24.500223713646534,0.2717391304347826,1,0,0.14920934105549055,0.0,1,success,0,0,0
1757277610,83314,6,62.80071588366891,0.5326086956521738,1,0,0.1435668898911884,0.0,2,success,0,0,0
1757277611,83322,8,69.00044742729307,0.5434782608695652,1,0,0.24046174226821046,0.0,2,success,0,0,0
1757277611,83326,4,34.500223713646534,0.26086956521739124,1,0,0.11895296554015422,0.0,1,success,0,0,0
1757277612,83329,3,24.500223713646534,0.2717391304347826,1,0,0.15405148014406564,0.0,1,success,0,0,0
1757277612,83333,4,34.500223713646534,0.2717391304347826,1,0,0.19419793991236448,0.0,1,success,0,0,0
1757277613,83340,7,59.00044742729307,0.5326086956521738,1,0,0.19173604470977715,0.0,2,success,0,0,0
1757277613,83347,7,59.00044742729307,0.5434782608695652,1,0,0.18596012052282884,0.0,2,success,0,0,0
1757277614,83350,3,24.500223713646534,0.26086956521739124,1,0,0.16847466009492035,0.0,1,success,0,0,0
1757277614,83356,6,60.5006711409396,0.5326086956521738,1,0,0.22108310158551103,0.0,2,success,0,0,0
1757277614,83359,3,24.500223713646534,0.2717391304347826,1,0,0.16330504186974276,0.0,1,success,0,0,0
1757277615,83366,7,59.00044742729307,0.5326086956521738,1,0,0.13930778304129995,0.0,2,success,0,0,0
1757277616,83373,7,59.00044742729307,0.5326086956521738,1,0,0.1733879067879634,0.0,2,success,0,0,0
1757277616,83380,7,66.35064876957495,0.5217391304347825,1,0,0.175139926746602,0.0,2,success,0,0,0
1757277617,83384,4,34.500223713646534,0.26086956521739124,1,0,0.1442827127617531,0.0,1,success,0,0,0
1757277617,83387,3,24.500223713646534,0.26086956521739124,1,0,0.14152925510637018,0.0,1,success,0,0,0
1757277618,83394,7,59.00044742729307,0.5326086956521738,1,0,0.16205698413030048,0.0,2,success,0,0,0
1757277618,83401,7,78.80071588366891,0.5326086956521738,1,0,0.2789646830061652,0.0,2,success,0,0,0
1757277619,83410,9,77.00089485458614,0.8043478260869564,0,0,0.25381833213247673,1.980946666666668,3,overlimit,0,1,0
1757277620,83419,9,79.00044742729307,0.5326086956521738,1,0,0.06813674409179449,0.0,2,success,0,0,0
1757277620,83422,3,24.500223713646534,0.2717391304347826,1,0,0.28504093527267405,0.0,1,success,0,0,0
1757277621,83426,4,34.500223713646534,0.2717391304347826,1,0,0.32370394991717966,0.0,1,success,0,0,0
1757277621,83433,7,59.45051454138703,0.5326086956521738,1,0,0.3037508802696737,0.0,2,success,0,0,0
1757277622,83441,8,69.00044742729307,0.5326086956521738,1,0,0.25248482472282385,0.0,2,success,0,0,0
1757277622,83445,4,34.500223713646534,0.2717391304347826,1,0,0.1375685576807922,0.0,1,success,0,0,0
1757277623,83448,3,24.500223713646534,0.26086956521739124,1,0,0.1341959298212226,0.0,1,success,0,0,0
1757277624,83456,8,69.00044742729307,0.5217391304347825,1,0,0.12367785428510555,0.0,2,success,0,0,0
1757277624,83459,3,24.500223713646534,0.26086956521739124,1,0,0.3381547489258824,0.0,1,success,0,0,0
1757277625,83466,7,77.00089485458614,0.7934782608695651,0,0,0.1799947595933012,9.024946666666667,3,overlimit,0,1,0
1757277625,83470,4,34.500223713646534,0.2717391304347826,1,0,0.21000916812546816,0.0,1,success,0,0,0
1757277625,83473,3,24.500223713646534,0.26086956521739124,1,0,0.14806335624149952,0.0,1,success,0,0,0
1757277626,83476,3,24.500223713646534,0.26086956521739124,1,0,0.22600928872347117,0.0,1,success,0,0,0
1757277626,83479,3,24.500223713646534,0.26086956521739124,1,0,0.1578502257666773,0.0,1,success,0,0,0
1757277626,83482,3,30.2503355704698,0.2717391304347826,1,0,0.17007570777685743,0.0,1,success,0,0,0
1757277627,83485,3,24.500223713646534,0.26086956521739124,1,0,0.1332830525490963,0.0,1,success,0,0,0
1757277627,83492,7,59.00044742729307,0.5326086956521738,1,0,0.15806553452994193,0.0,2,success,0,0,0
1757277628,83495,3,24.500223713646534,0.2717391304347826,1,0,0.15757947240419662,0.0,1,success,0,0,0
1757277629,83501,6,60.5006711409396,0.5326086956521738,1,0,0.1565198374218162,0.0,2,success,0,0,0
1757277629,83503,2,32.0,0.0,1,0,0.17819873929535135,0.0,0,success,0,0,0
1757277629,83507,4,34.500223713646534,0.2717391304347826,1,0,0.333045392150735,0.0,1,success,0,0,0
1757277630,83516,9,82.75055928411633,0.8043478260869564,0,0,0.3088363277651299,0.7516133333333332,3,overlimit,0,1,0
1757277630,83520,4,34.500223713646534,0.26086956521739124,1,0,0.2810795726373889,0.0,1,success,0,0,0
1757277631,83524,4,34.500223713646534,0.26086956521739124,1,0,0.10937960404101449,0.0,1,success,0,0,0
1757277631,83527,3,24.500223713646534,0.2717391304347826,1,0,0.15393209135194139,0.0,1,success,0,0,0
1757277632,83534,7,59.00044742729307,0.5326086956521738,1,0,0.20005414363643173,0.0,2,success,0,0,0
1757277632,83539,5,44.500223713646534,0.2717391304347826,1,0,0.32354747799635997,0.0,1,success,0,0,0
1757277633,83543,4,24.500223713646534,0.2717391304347826,1,0,0.27871217150170885,0.0,1,success,0,0,0
1757277633,83547,4,34.500223713646534,0.26086956521739124,1,0,0.3045835658949177,0.0,1,success,0,0,0
1757277634,83552,5,45.5006711409396,0.5326086956521738,1,0,0.2229404731291165,0.0,2,success,0,0,0
1757277634,83560,8,75.00044742729307,0.5434782608695652,1,0,0.16600863026284166,0.0,2,success,0,0,0
1757277635,83561,1,10.0,0.0,1,0,0.1815369300765447,0.0,0,success,0,0,0
