time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events,termination_reason,violations_repeat,violations_overlimit,violations_cooldown
1757225762,205813,84,13.750111856823267,0.2717391304347826,0,0,0.3108376232479289,1.662,1,time_limit,0,0,0
1757225762,205814,1,10.0,0.0,1,0,0.27251990869572623,0.0,0,success,0,0,0
1757225774,205898,84,14.200178970917227,0.2717391304347826,0,0,0.15133544333449375,5.474,1,time_limit,0,0,0
1757225786,205982,84,13.750111856823267,0.26086956521739124,0,0,0.27635106088950057,11.334,1,time_limit,0,0,0
1757225797,206066,84,13.750111856823267,0.26086956521739124,0,0,0.24654390821721184,8.15,1,time_limit,0,0,0
1757225808,206150,84,14.1251677852349,0.2717391304347826,0,0,0.2980874021814902,9.447,1,time_limit,0,0,0
1757225818,206234,84,13.750111856823267,0.26086956521739124,0,0,0.1750013811887936,11.148,1,time_limit,0,0,0
1757225819,206235,1,10.0,0.0,1,0,0.12194334647385342,0.0,0,success,0,0,0
1757225830,206319,84,13.750111856823267,0.2717391304347826,0,0,0.24447820197309514,9.074,1,time_limit,0,0,0
1757225841,206403,84,23.750111856823267,0.2717391304347826,0,0,0.17421085194117222,0.8183333333333342,1,time_limit,0,0,0
1757225852,206487,84,13.750111856823267,0.26086956521739124,0,0,0.1745982809412504,11.023,1,time_limit,0,0,0
1757225864,206571,84,14.200178970917227,0.26086956521739124,0,0,0.3004795887816292,9.441,1,time_limit,0,0,0
1757225874,206655,84,13.750111856823267,0.26086956521739124,0,0,0.26342219490045343,8.883,1,time_limit,0,0,0
1757225885,206739,84,13.750111856823267,0.26086956521739124,0,0,0.2204923867701633,6.337,1,time_limit,0,0,0
1757225896,206823,84,13.750111856823267,0.2717391304347826,0,0,0.13267421927115688,6.042,1,time_limit,0,0,0
1757225906,206907,84,14.1251677852349,0.26086956521739124,0,0,0.2930302327601708,13.206,1,time_limit,0,0,0
1757225917,206991,84,13.750111856823267,0.26086956521739124,0,0,0.3286930202417268,18.078,1,time_limit,0,0,0
1757225928,207075,84,13.750111856823267,0.2717391304347826,0,0,0.19555124661144577,3.86,1,time_limit,0,0,0
1757225940,207159,84,13.750111856823267,0.26086956521739124,0,0,0.17883569509985786,18.14,1,time_limit,0,0,0
1757225950,207243,84,14.1251677852349,0.26086956521739124,0,0,0.15749435232199568,18.365,1,time_limit,0,0,0
1757225961,207327,84,14.200178970917227,0.26086956521739124,0,0,0.20648274947511383,6.707,1,time_limit,0,0,0
1757225972,207411,84,14.200178970917227,0.2717391304347826,0,0,0.31706471749008913,4.12,1,time_limit,0,0,0
1757225983,207495,84,14.200178970917227,0.2717391304347826,0,0,0.3510647542560325,6.212,1,time_limit,0,0,0
1757225994,207579,84,13.750111856823267,0.26086956521739124,0,0,0.2303232594846803,7.466,1,time_limit,0,0,0
1757226005,207663,84,13.750111856823267,0.2717391304347826,0,0,0.2654789214665343,13.985,1,time_limit,0,0,0
1757226017,207747,84,14.200178970917227,0.26086956521739124,0,0,0.2231845810864896,10.664,1,time_limit,0,0,0
1757226027,207831,84,13.750111856823267,0.2717391304347826,0,0,0.301214419997375,2.098,1,time_limit,0,0,0
1757226038,207915,84,14.200178970917227,0.2717391304347826,0,0,0.2917609600561874,11.559,1,time_limit,0,0,0
1757226049,207999,84,14.1251677852349,0.26086956521739124,0,0,0.21560707081699473,5.544,1,time_limit,0,0,0
1757226060,208083,84,13.750111856823267,0.26086956521739124,0,0,0.274270908833902,11.539,1,time_limit,0,0,0
1757226073,208167,84,13.750111856823267,0.2717391304347826,0,0,0.2749099784369065,6.255,1,time_limit,0,0,0
1757226085,208251,84,13.750111856823267,0.2717391304347826,0,0,0.16347419956311762,6.894,1,time_limit,0,0,0
1757226097,208335,84,13.750111856823267,0.26086956521739124,0,0,0.16044083960147915,5.682,1,time_limit,0,0,0
1757226107,208419,84,13.750111856823267,0.26086956521739124,0,0,0.3470546994446545,8.638,1,time_limit,0,0,0
1757226117,208503,84,13.750111856823267,0.2717391304347826,0,0,0.18239558314484475,9.192,1,time_limit,0,0,0
1757226128,208587,84,13.750111856823267,0.26086956521739124,0,0,0.24986135508244792,2.212,1,time_limit,0,0,0
1757226139,208671,84,13.750111856823267,0.26086956521739124,0,0,0.3139888990351625,1.496,1,time_limit,0,0,0
1757226149,208755,84,13.750111856823267,0.26086956521739124,0,0,0.27538996783599196,5.849,1,time_limit,0,0,0
1757226160,208839,84,23.750111856823267,0.26086956521739124,0,0,0.22524027355521825,7.1913333333333345,1,time_limit,0,0,0
1757226172,208923,84,14.200178970917227,0.26086956521739124,0,0,0.336016309543386,11.838,1,time_limit,0,0,0
1757226182,209007,84,23.750111856823267,0.2717391304347826,0,0,0.2654984516631035,6.0053333333333345,1,time_limit,0,0,0
1757226193,209091,84,23.750111856823267,0.26086956521739124,0,0,0.20336792675227727,1.9103333333333339,1,time_limit,0,0,0
1757226204,209175,84,14.200178970917227,0.26086956521739124,0,0,0.2352144981904281,18.922,1,time_limit,0,0,0
1757226215,209259,84,14.1251677852349,0.26086956521739124,0,0,0.323127181733096,15.173,1,time_limit,0,0,0
1757226226,209343,84,13.750111856823267,0.26086956521739124,0,0,0.2807689581860381,3.492,1,time_limit,0,0,0
1757226237,209427,84,13.750111856823267,0.2717391304347826,0,0,0.20223513213029123,4.24,1,time_limit,0,0,0
1757226248,209511,84,14.200178970917227,0.26086956521739124,0,0,0.27523679601083606,16.023,1,time_limit,0,0,0
1757226259,209595,84,13.750111856823267,0.26086956521739124,0,0,0.24005958044152917,6.406,1,time_limit,0,0,0
1757226270,209679,84,13.750111856823267,0.12499999999999999,0,0,0.23163218954336828,10.01,1,time_limit,0,0,0
1757226281,209763,84,13.750111856823267,0.2717391304347826,0,0,0.1957840795880146,6.138,1,time_limit,0,0,0
1757226294,209847,84,14.500223713646534,0.2717391304347826,0,0,0.2193662471250961,3.9596400000000003,1,time_limit,0,0,0
1757226306,209931,84,13.750111856823267,0.2717391304347826,0,0,0.17048974916972853,3.341,1,time_limit,0,0,0
1757226306,209933,2,30.0,0.0,1,0,0.24677439661279243,0.0,0,success,0,0,0
1757226316,210017,84,13.750111856823267,0.26086956521739124,0,0,0.2543929412073173,8.545,1,time_limit,0,0,0
1757226327,210101,84,13.750111856823267,0.2717391304347826,0,0,0.3433140925920357,5.367,1,time_limit,0,0,0
1757226338,210185,84,13.750111856823267,0.26086956521739124,0,0,0.2583016706862208,1.823,1,time_limit,0,0,0
1757226349,210269,84,14.1251677852349,0.26086956521739124,0,0,0.30208725443015355,13.673,1,time_limit,0,0,0
1757226361,210353,84,13.750111856823267,0.26086956521739124,0,0,0.2518537850629535,6.012,1,time_limit,0,0,0
1757226372,210437,84,13.750111856823267,0.26086956521739124,0,0,0.23138225506058188,11.901,1,time_limit,0,0,0
1757226383,210521,84,13.750111856823267,0.2717391304347826,0,0,0.17630071873762235,1.584,1,time_limit,0,0,0
1757226395,210605,84,13.750111856823267,0.26086956521739124,0,0,0.15252062187932003,10.318,1,time_limit,0,0,0
1757226408,210689,84,13.750111856823267,0.2717391304347826,0,0,0.19271230697220093,13.433,1,time_limit,0,0,0
1757226419,210773,84,14.200178970917227,0.26086956521739124,0,0,0.20581007845593347,7.919,1,time_limit,0,0,0
1757226429,210857,84,14.200178970917227,0.2717391304347826,0,0,0.23259045067332393,6.065,1,time_limit,0,0,0
1757226440,210941,84,13.750111856823267,0.26086956521739124,0,0,0.24686177296653164,8.95,1,time_limit,0,0,0
1757226451,211025,84,13.750111856823267,0.2717391304347826,0,0,0.2602531143379934,3.659,1,time_limit,0,0,0
1757226462,211109,84,24.1251677852349,0.26086956521739124,0,0,0.1474949119719633,4.874333333333334,1,time_limit,0,0,0
1757226473,211193,84,14.200178970917227,0.17934782608695649,0,0,0.1719044905445267,1.99,1,time_limit,0,0,0
1757226484,211277,84,13.750111856823267,0.2717391304347826,0,0,0.22479052116238496,6.537,1,time_limit,0,0,0
1757226495,211361,84,23.750111856823267,0.2717391304347826,0,0,0.1451770796814353,0.3923333333333341,1,time_limit,0,0,0
1757226506,211445,84,13.750111856823267,0.26086956521739124,0,0,0.16476183321873436,2.274,1,time_limit,0,0,0
1757226518,211529,84,13.750111856823267,0.26086956521739124,0,0,0.27008891503248184,18.022,1,time_limit,0,0,0
1757226529,211613,84,14.200178970917227,0.26086956521739124,0,0,0.36300164727364703,9.069,1,time_limit,0,0,0
1757226540,211697,84,14.1251677852349,0.2717391304347826,0,0,0.2728210367166633,12.128,1,time_limit,0,0,0
1757226550,211781,84,14.200178970917227,0.2717391304347826,0,0,0.35852401687286956,6.982,1,time_limit,0,0,0
1757226561,211865,84,13.750111856823267,0.2717391304347826,0,0,0.18345474102160253,10.791,1,time_limit,0,0,0
1757226572,211949,84,13.750111856823267,0.2717391304347826,0,0,0.2274088515584161,9.782,1,time_limit,0,0,0
1757226583,212033,84,13.750111856823267,0.26086956521739124,0,0,0.2629846464058178,2.967,1,time_limit,0,0,0
1757226595,212117,84,23.750111856823267,0.2717391304347826,0,0,0.333845996205349,1.0873333333333335,1,time_limit,0,0,0
1757226606,212201,84,14.1251677852349,0.26086956521739124,0,0,0.2556673109652393,6.137,1,time_limit,0,0,0
1757226618,212285,84,23.750111856823267,0.2717391304347826,0,0,0.1453104487424034,5.951333333333334,1,time_limit,0,0,0
1757226629,212369,84,13.750111856823267,0.26086956521739124,0,0,0.15452425380855306,6.355,1,time_limit,0,0,0
1757226641,212453,84,13.750111856823267,0.2717391304347826,0,0,0.24604641836209074,7.158,1,time_limit,0,0,0
1757226652,212537,84,13.750111856823267,0.26086956521739124,0,0,0.26029552098112496,14.921,1,time_limit,0,0,0
1757226665,212621,84,23.750111856823267,0.2717391304347826,0,0,0.2159964573895304,3.9253333333333345,1,time_limit,0,0,0
1757226682,212705,84,23.750111856823267,0.26086956521739124,0,0,0.1637917854902073,6.362333333333334,1,time_limit,0,0,0
1757226697,212789,84,14.1251677852349,0.26086956521739124,0,0,0.19959050436794495,8.124,1,time_limit,0,0,0
1757226713,212873,84,13.750111856823267,0.26086956521739124,0,0,0.3084250601967749,7.594,1,time_limit,0,0,0
1757226719,212957,84,13.750111856823267,0.26086956521739124,0,0,0.35411904398459754,2.349,1,time_limit,0,0,0
1757226725,213041,84,13.750111856823267,0.26086956521739124,0,0,0.29617440451193683,4.393,1,time_limit,0,0,0
1757226731,213125,84,13.750111856823267,0.26086956521739124,0,0,0.20453506664366572,10.905,1,time_limit,0,0,0
1757226738,213209,84,13.750111856823267,0.26086956521739124,0,0,0.21150851507309387,5.649,1,time_limit,0,0,0
1757226744,213293,84,13.750111856823267,0.26086956521739124,0,0,0.19866889532488413,9.555,1,time_limit,0,0,0
1757226750,213377,84,23.750111856823267,0.26086956521739124,0,0,0.15701656726359053,4.6463333333333345,1,time_limit,0,0,0
1757226756,213461,84,13.750111856823267,0.2717391304347826,0,0,0.16851347842430522,6.644,1,time_limit,0,0,0
1757226762,213545,84,23.750111856823267,0.2717391304347826,0,0,0.1646635341145838,6.157333333333334,1,time_limit,0,0,0
1757226768,213629,84,13.750111856823267,0.2717391304347826,0,0,0.2971332227250025,9.112,1,time_limit,0,0,0
1757226768,213630,1,10.0,0.0,1,0,0.2621203945446811,0.0,0,success,0,0,0
1757226774,213714,84,13.750111856823267,0.2717391304347826,0,0,0.17671143714189255,4.292,1,time_limit,0,0,0
1757226781,213798,84,23.750111856823267,0.26086956521739124,0,0,0.2970165418844479,1.929333333333334,1,time_limit,0,0,0
1757226787,213882,84,13.750111856823267,0.26086956521739124,0,0,0.3180468539460384,8.63,1,time_limit,0,0,0
1757226793,213966,84,13.750111856823267,0.2717391304347826,0,0,0.2429760793279878,10.681,1,time_limit,0,0,0
1757226799,214050,84,13.750111856823267,0.26086956521739124,0,0,0.1591102261641002,9.761,1,time_limit,0,0,0
1757226805,214134,84,13.750111856823267,0.26086956521739124,0,0,0.1674032284166655,8.049,1,time_limit,0,0,0
1757226811,214218,84,13.750111856823267,0.2717391304347826,0,0,0.21204173903281792,3.862,1,time_limit,0,0,0
1757226817,214302,84,14.1251677852349,0.2717391304347826,0,0,0.15247481494153634,7.885,1,time_limit,0,0,0
1757226823,214386,84,13.750111856823267,0.2717391304347826,0,0,0.1945132984897494,4.777,1,time_limit,0,0,0
1757226829,214470,84,13.750111856823267,0.26086956521739124,0,0,0.22528021731693654,13.635,1,time_limit,0,0,0
1757226835,214554,84,13.750111856823267,0.26086956521739124,0,0,0.18860312829082576,2.197,1,time_limit,0,0,0
1757226841,214638,84,23.750111856823267,0.2717391304347826,0,0,0.346942326358879,2.538333333333334,1,time_limit,0,0,0
1757226847,214722,84,23.750111856823267,0.2717391304347826,0,0,0.1996390045630487,2.3983333333333343,1,time_limit,0,0,0
1757226853,214806,84,14.1251677852349,0.2717391304347826,0,0,0.25644802011991574,5.241,1,time_limit,0,0,0
1757226859,214890,84,14.1251677852349,0.26086956521739124,0,0,0.19598001258828118,8.709,1,time_limit,0,0,0
1757226865,214974,84,14.200178970917227,0.26086956521739124,0,0,0.1673147588331957,12.379,1,time_limit,0,0,0
1757226871,215058,84,14.200178970917227,0.26086956521739124,0,0,0.1997360719674196,7.203,1,time_limit,0,0,0
1757226877,215142,84,13.750111856823267,0.17934782608695649,0,0,0.2657791140813738,10.291,1,time_limit,0,0,0
1757226883,215226,84,13.750111856823267,0.2717391304347826,0,0,0.2875550162398876,7.409,1,time_limit,0,0,0
1757226890,215310,84,23.750111856823267,0.26086956521739124,0,0,0.18444110935630434,2.5903333333333336,1,time_limit,0,0,0
1757226896,215394,84,14.1251677852349,0.2717391304347826,0,0,0.34515907563929127,18.29,1,time_limit,0,0,0
1757226896,215397,3,30.0,0.0,1,0,0.1413636979132023,0.0,0,success,0,0,0
1757226902,215481,84,14.200178970917227,0.26086956521739124,0,0,0.29172253057092323,3.172,1,time_limit,0,0,0
1757226908,215565,84,14.1251677852349,0.26086956521739124,0,0,0.16089284060608988,5.835,1,time_limit,0,0,0
1757226914,215649,84,13.750111856823267,0.26086956521739124,0,0,0.14150560999809,6.419,1,time_limit,0,0,0
1757226920,215733,84,23.750111856823267,0.26086956521739124,0,0,0.199667038064376,6.745333333333335,1,time_limit,0,0,0
1757226926,215817,84,13.750111856823267,0.2717391304347826,0,0,0.22339859854832822,7.069,1,time_limit,0,0,0
1757226927,215818,1,10.0,0.0,1,0,0.2816160796995414,0.0,0,success,0,0,0
1757226933,215902,84,13.750111856823267,0.2717391304347826,0,0,0.32683788729267504,14.905,1,time_limit,0,0,0
1757226933,215903,1,10.0,0.0,1,0,0.2257714892429984,0.0,0,success,0,0,0
1757226939,215987,84,13.750111856823267,0.26086956521739124,0,0,0.15399739245776384,8.218,1,time_limit,0,0,0
1757226945,216071,84,13.750111856823267,0.26086956521739124,0,0,0.20677788362419122,6.816,1,time_limit,0,0,0
1757226951,216155,84,13.750111856823267,0.2717391304347826,0,0,0.20271210213472504,6.568,1,time_limit,0,0,0
1757226958,216239,84,13.750111856823267,0.2717391304347826,0,0,0.2606273242837839,5.053,1,time_limit,0,0,0
1757226965,216323,84,13.750111856823267,0.26086956521739124,0,0,0.16831313474499476,12.963,1,time_limit,0,0,0
1757226972,216407,84,13.750111856823267,0.26086956521739124,0,0,0.22286253365331243,9.55,1,time_limit,0,0,0
1757226973,216408,1,10.0,0.0,1,0,0.27218089763264375,0.0,0,success,0,0,0
1757226980,216492,84,13.750111856823267,0.2717391304347826,0,0,0.3082311052050325,9.45,1,time_limit,0,0,0
1757226988,216576,84,14.1251677852349,0.26086956521739124,0,0,0.21697382470437135,5.279,1,time_limit,0,0,0
1757226996,216660,84,13.750111856823267,0.2717391304347826,0,0,0.13990258756105944,9.38,1,time_limit,0,0,0
1757227004,216744,84,13.750111856823267,0.2717391304347826,0,0,0.13616012241417685,7.571,1,time_limit,0,0,0
1757227011,216828,84,13.750111856823267,0.26086956521739124,0,0,0.3204492048998224,9.417,1,time_limit,0,0,0
1757227019,216912,84,13.750111856823267,0.26086956521739124,0,0,0.20860205005400428,3.293,1,time_limit,0,0,0
1757227027,216996,84,13.750111856823267,0.26086956521739124,0,0,0.25837959176565184,12.53,1,time_limit,0,0,0
1757230907,217080,84,14.1251677852349,0.26086956521739124,0,0,0.17602240708421488,5.969,1,time_limit,0,0,0
1757230916,217164,84,14.500223713646534,0.26086956521739124,0,0,0.20871099784610547,7.069640000000001,1,time_limit,0,0,0
1757230922,217248,84,23.750111856823267,0.19565217391304343,0,0,0.15898041399976617,2.823333333333334,1,time_limit,0,0,0
1757230928,217332,84,13.750111856823267,0.2717391304347826,0,0,0.23754245351767764,9.811,1,time_limit,0,0,0
1757230935,217416,84,13.750111856823267,0.26086956521739124,0,0,0.18202403595590605,9.062,1,time_limit,0,0,0
1757230941,217500,84,14.200178970917227,0.26086956521739124,0,0,0.33511132963394535,6.415,1,time_limit,0,0,0
1757230948,217584,84,14.1251677852349,0.26086956521739124,0,0,0.18762544794718222,6.688,1,time_limit,0,0,0
1757230958,217668,84,30.20017897091723,0.26086956521739124,0,0,0.29892106145207265,2.689333333333334,1,time_limit,0,0,0
1757230968,217752,84,13.750111856823267,0.2717391304347826,0,0,0.24743615294582164,10.843,1,time_limit,0,0,0
1757230979,217836,84,13.750111856823267,0.26086956521739124,0,0,0.25981162410885505,9.138,1,time_limit,0,0,0
1757230990,217920,84,14.1251677852349,0.2717391304347826,0,0,0.2050500950152841,2.24,1,time_limit,0,0,0
1757231001,218004,84,13.750111856823267,0.26086956521739124,0,0,0.2875463980986711,15.291,1,time_limit,0,0,0
1757231011,218088,84,29.1251677852349,0.2717391304347826,0,0,0.17961867658805866,7.638333333333334,1,time_limit,0,0,0
1757231021,218172,84,33.75011185682327,0.26086956521739124,0,0,0.3304109619584146,7.630666666666668,1,time_limit,0,0,0
1757231031,218256,84,13.750111856823267,0.26086956521739124,0,0,0.2455849136132645,4.138,1,time_limit,0,0,0
1757231041,218340,84,13.750111856823267,0.26086956521739124,0,0,0.22707204335632974,15.683,1,time_limit,0,0,0
1757231050,218424,84,13.750111856823267,0.26086956521739124,0,0,0.31012448251007446,6.758,1,time_limit,0,0,0
1757231060,218508,84,14.200178970917227,0.2717391304347826,0,0,0.2862575401885347,6.041,1,time_limit,0,0,0
1757231072,218592,84,46.80071588366891,0.5434782608695652,0,0,0.2801157175648928,7.439613333333334,2,time_limit,0,0,0
1757231085,218676,84,15.250335570469801,0.2717391304347826,0,0,0.3332765335851439,0.85964,1,time_limit,0,0,0
1757231093,218727,51,30.2503355704698,0.26086956521739124,1,0,0.24258005481385683,0.0,1,success,0,0,0
1757231106,218811,84,13.750111856823267,0.26086956521739124,0,0,0.34561964536402573,5.377,1,time_limit,0,0,0
1757231118,218895,84,14.500223713646534,0.26086956521739124,0,0,0.26625829388364636,8.27664,1,time_limit,0,0,0
1757231129,218979,84,13.750111856823267,0.26086956521739124,0,0,0.13545201763836692,2.494,1,time_limit,0,0,0
1757231142,219063,84,14.500223713646534,0.26086956521739124,0,0,0.1440758768783546,3.87864,1,time_limit,0,0,0
1757231154,219147,84,14.1251677852349,0.26086956521739124,0,0,0.1787055920031495,2.34,1,time_limit,0,0,0
1757231164,219231,84,13.750111856823267,0.26086956521739124,0,0,0.2118086622734227,4.684,1,time_limit,0,0,0
1757231175,219315,84,13.750111856823267,0.2717391304347826,0,0,0.14793157052193692,5.758,1,time_limit,0,0,0
1757231185,219399,84,13.750111856823267,0.2717391304347826,0,0,0.31876113118818805,18.6,1,time_limit,0,0,0
1757231195,219483,84,13.750111856823267,0.2717391304347826,0,0,0.3447371686262374,11.073,1,time_limit,0,0,0
1757231205,219567,84,14.1251677852349,0.26086956521739124,0,0,0.241007284195566,7.935,1,time_limit,0,0,0
