time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events,termination_reason,violations_repeat,violations_overlimit,violations_cooldown
1757197457,138659,4,45.2503355704698,0.26086956521739124,1,0,0.14950170282848396,0.0,1,success,0,0,0
1757197458,138668,9,82.75055928411633,0.7934782608695651,0,0,0.1645364862399335,0.6406133333333326,3,overlimit,0,1,0
1757197458,138673,5,44.500223713646534,0.2717391304347826,1,0,0.14076352455843366,0.0,1,success,0,0,0
1757197458,138677,4,24.500223713646534,0.26086956521739124,1,0,0.29679253671644235,0.0,1,success,0,0,0
1757197459,138681,4,34.500223713646534,0.26086956521739124,1,0,0.15228717191464292,0.0,1,success,0,0,0
1757197459,138688,7,59.00044742729307,0.5434782608695652,1,0,0.19811789969773247,0.0,2,success,0,0,0
1757197460,138692,4,34.500223713646534,0.26086956521739124,1,0,0.26653842343732587,0.0,1,success,0,0,0
1757197460,138699,7,59.00044742729307,0.5326086956521738,1,0,0.16560431547403032,0.0,2,success,0,0,0
1757197461,138702,3,24.500223713646534,0.2717391304347826,1,0,0.24226077103205257,0.0,1,success,0,0,0
1757197461,138710,8,66.35064876957495,0.5217391304347825,1,0,0.26970055255674213,0.0,2,success,0,0,0
1757197462,138719,9,69.00044742729307,0.5326086956521738,1,0,0.2871779846819315,0.0,2,success,0,0,0
1757197462,138720,1,15.0,0.0,1,0,0.12403908385988704,0.0,0,success,0,0,0
1757197463,138728,8,78.80071588366891,0.5326086956521738,1,0,0.2862511058915162,0.0,2,success,0,0,0
1757197463,138732,4,34.500223713646534,0.26086956521739124,1,0,0.24614032075306524,0.0,1,success,0,0,0
1757197464,138739,7,44.500223713646534,0.26086956521739124,1,0,0.08410851585471571,0.0,1,success,0,0,0
1757197464,138743,4,24.500223713646534,0.26086956521739124,1,0,0.15608171378511151,0.0,1,success,0,0,0
1757197465,138749,6,62.80071588366891,0.5326086956521738,1,0,0.18901035447291153,0.0,2,success,0,0,0
1757197465,138755,6,60.5006711409396,0.5326086956521738,1,0,0.11902393584069787,0.0,2,success,0,0,0
1757197466,138762,7,59.90058165548099,0.5326086956521738,1,0,0.15664892859249968,0.0,2,success,0,0,0
1757197466,138770,8,77.00089485458614,0.8043478260869564,0,0,0.13360901589554233,2.5139466666666674,3,overlimit,0,1,0
1757197467,138774,4,34.500223713646534,0.2717391304347826,1,0,0.15016139742078555,0.0,1,success,0,0,0
1757197467,138781,7,59.3755033557047,0.5434782608695652,1,0,0.30507504386533973,0.0,2,success,0,0,0
1757197468,138786,5,34.500223713646534,0.2717391304347826,1,0,0.3314369256454991,0.0,1,success,0,0,0
1757197468,138791,5,34.500223713646534,0.26086956521739124,1,0,0.18551273022365314,0.0,1,success,0,0,0
1757197469,138795,4,25.400357941834454,0.2717391304347826,1,0,0.15428624307343938,0.0,1,success,0,0,0
1757197470,138805,10,79.00044742729307,0.5326086956521738,1,0,0.24779507802716597,0.0,2,success,0,0,0
1757197470,138810,5,34.500223713646534,0.26086956521739124,1,0,0.1995045729014817,0.0,1,success,0,0,0
1757197470,138813,3,31.400357941834454,0.26086956521739124,1,0,0.19715509923631164,0.0,1,success,0,0,0
1757197471,138820,7,59.00044742729307,0.5326086956521738,1,0,0.172730034899566,0.0,2,success,0,0,0
1757197471,138828,8,59.00044742729307,0.5434782608695652,1,0,0.16074598000206006,0.0,2,success,0,0,0
1757197472,138831,3,48.0,0.0,1,0,0.14501391941702454,0.0,0,success,0,0,0
1757197472,138834,3,24.500223713646534,0.2717391304347826,1,0,0.2248894057655543,0.0,1,success,0,0,0
1757197473,138843,9,59.00044742729307,0.5434782608695652,1,0,0.1777050448629704,0.0,2,success,0,0,0
1757197474,138851,8,59.00044742729307,0.5326086956521738,1,0,0.18335999707144301,0.0,2,success,0,0,0
1757197474,138854,3,24.500223713646534,0.2717391304347826,1,0,0.1872037848353384,0.0,1,success,0,0,0
1757197474,138858,4,34.500223713646534,0.2717391304347826,1,0,0.26377126814805035,0.0,1,success,0,0,0
1757197475,138859,1,16.0,0.0,1,0,0.19420219591597868,0.0,0,success,0,0,0
1757197475,138862,3,24.500223713646534,0.26086956521739124,1,0,0.22420260332167963,0.0,1,success,0,0,0
1757197475,138866,4,24.500223713646534,0.26086956521739124,1,0,0.2560790484030226,0.0,1,success,0,0,0
1757197476,138870,4,34.500223713646534,0.2717391304347826,1,0,0.299108091535357,0.0,1,success,0,0,0
1757197476,138874,4,34.500223713646534,0.26086956521739124,1,0,0.10457918776360578,0.0,1,success,0,0,0
1757197477,138882,8,59.00044742729307,0.5326086956521738,1,0,0.2862386694648175,0.0,2,success,0,0,0
1757197477,138890,8,77.00089485458614,0.8043478260869564,0,0,0.2668663486347097,6.283946666666669,3,overlimit,0,1,0
1757197478,138893,3,30.2503355704698,0.2717391304347826,1,0,0.16179033329651923,0.0,1,success,0,0,0
1757197478,138900,7,62.80071588366891,0.5326086956521738,1,0,0.2946620969033667,0.0,2,success,0,0,0
1757197479,138903,3,30.2503355704698,0.26086956521739124,1,0,0.11576587682516519,0.0,1,success,0,0,0
1757197479,138911,8,69.00044742729307,0.5326086956521738,1,0,0.09763721834032137,0.0,2,success,0,0,0
1757197480,138915,4,34.500223713646534,0.26086956521739124,1,0,0.14282764035483173,0.0,1,success,0,0,0
1757197480,138918,3,24.500223713646534,0.26086956521739124,1,0,0.14040561490092412,0.0,1,success,0,0,0
1757197480,138922,4,34.500223713646534,0.2717391304347826,1,0,0.1449261078538186,0.0,1,success,0,0,0
1757197481,138927,5,47.40035794183446,0.26086956521739124,1,0,0.14271261343466693,0.0,1,success,0,0,0
1757197481,138933,6,60.12561521252797,0.5326086956521738,1,0,0.33530368585927633,0.0,2,success,0,0,0
1757197482,138946,13,69.00044742729307,0.5326086956521738,1,0,0.11670129166779322,0.0,2,success,0,0,0
1757197483,138953,7,78.80071588366891,0.5326086956521738,1,0,0.15070624155556717,0.0,2,success,0,0,0
1757197483,138957,4,34.500223713646534,0.26086956521739124,1,0,0.3424200627334165,0.0,1,success,0,0,0
1757197484,138964,7,59.00044742729307,0.5326086956521738,1,0,0.3042245375455853,0.0,2,success,0,0,0
1757197484,138969,5,24.500223713646534,0.26086956521739124,1,0,0.13948284565955837,0.0,1,success,0,0,0
1757197485,138973,4,34.500223713646534,0.26086956521739124,1,0,0.14191282036712466,0.0,1,success,0,0,0
1757197485,138977,4,34.500223713646534,0.2717391304347826,1,0,0.11448861755436718,0.0,1,success,0,0,0
1757197486,138984,7,70.5006711409396,0.5217391304347825,1,0,0.2850015553833822,0.0,2,success,0,0,0
1757197486,138988,4,45.2503355704698,0.2717391304347826,1,0,0.15678300582018778,0.0,1,success,0,0,0
1757197486,138992,4,34.500223713646534,0.26086956521739124,1,0,0.18040978853842735,0.0,1,success,0,0,0
1757197487,138996,4,34.500223713646534,0.26086956521739124,1,0,0.22411095201867515,0.0,1,success,0,0,0
1757197487,139000,4,30.2503355704698,0.26086956521739124,1,0,0.3423744303317589,0.0,1,success,0,0,0
1757197488,139005,5,44.500223713646534,0.26086956521739124,1,0,0.14308158363486392,0.0,1,success,0,0,0
1757197488,139010,5,34.500223713646534,0.2717391304347826,1,0,0.33488625576849484,0.0,1,success,0,0,0
1757197489,139017,7,59.00044742729307,0.5434782608695652,1,0,0.2912200548154405,0.0,2,success,0,0,0
1757197489,139021,4,24.500223713646534,0.2717391304347826,1,0,0.24988107656719455,0.0,1,success,0,0,0
1757197489,139025,4,34.500223713646534,0.2717391304347826,1,0,0.2928585956728678,0.0,1,success,0,0,0
1757197490,139031,6,44.500223713646534,0.26086956521739124,1,0,0.1383251036473925,0.0,1,success,0,0,0
1757197490,139035,4,24.500223713646534,0.2717391304347826,1,0,0.3184468701158479,0.0,1,success,0,0,0
1757197491,139039,4,24.500223713646534,0.26086956521739124,1,0,0.2643203112041901,0.0,1,success,0,0,0
1757197492,139048,9,88.12561521252798,0.7934782608695651,0,0,0.24165971576176717,0.5656133333333333,3,overlimit,0,1,0
1757197492,139052,4,45.2503355704698,0.26086956521739124,1,0,0.12040526316032392,0.0,1,success,0,0,0
1757197492,139055,3,24.500223713646534,0.26086956521739124,1,0,0.1577284105133618,0.0,1,success,0,0,0
1757197493,139058,3,24.500223713646534,0.2717391304347826,1,0,0.1610521609918687,0.0,1,success,0,0,0
1757197493,139067,9,82.75055928411633,0.8043478260869564,0,0,0.14032489371586757,0.6876133333333332,3,overlimit,0,1,0
1757197494,139077,10,69.00044742729307,0.5217391304347825,1,0,0.16047344445381356,0.0,2,success,0,0,0
1757197495,139084,7,59.00044742729307,0.5326086956521738,1,0,0.22338564272597453,0.0,2,success,0,0,0
1757197495,139088,4,34.500223713646534,0.2717391304347826,1,0,0.11717257130885458,0.0,1,success,0,0,0
1757197496,139093,5,44.500223713646534,0.2717391304347826,1,0,0.14423570468625121,0.0,1,success,0,0,0
1757197496,139102,9,69.00044742729307,0.5434782608695652,1,0,0.2614249002648398,0.0,2,success,0,0,0
1757197497,139112,10,69.00044742729307,0.5434782608695652,1,0,0.33647805721578167,0.0,2,success,0,0,0
1757197497,139117,5,34.500223713646534,0.2717391304347826,1,0,0.11530420598189521,0.0,1,success,0,0,0
1757197498,139118,1,16.0,0.0,1,0,0.2229892548338912,0.0,0,success,0,0,0
1757197498,139125,7,59.00044742729307,0.5326086956521738,1,0,0.2794312869300113,0.0,2,success,0,0,0
1757197499,139131,6,49.00044742729307,0.5326086956521738,1,0,0.3269604450079412,0.0,2,success,0,0,0
1757197499,139135,4,24.500223713646534,0.26086956521739124,1,0,0.32557699528063144,0.0,1,success,0,0,0
1757197500,139140,5,34.500223713646534,0.26086956521739124,1,0,0.3356896346703029,0.0,1,success,0,0,0
1757197500,139147,7,59.00044742729307,0.5326086956521738,1,0,0.15782011414161964,0.0,2,success,0,0,0
1757197500,139150,3,24.500223713646534,0.26086956521739124,1,0,0.3053134476405843,0.0,1,success,0,0,0
1757197501,139154,4,34.500223713646534,0.2717391304347826,1,0,0.16615025487541918,0.0,1,success,0,0,0
1757197501,139159,5,34.500223713646534,0.26086956521739124,1,0,0.13131483741871208,0.0,1,success,0,0,0
1757197502,139163,4,34.500223713646534,0.26086956521739124,1,0,0.2920310647123053,0.0,1,success,0,0,0
1757197502,139166,3,24.500223713646534,0.2717391304347826,1,0,0.12666784481695575,0.0,1,success,0,0,0
1757197502,139170,4,34.500223713646534,0.26086956521739124,1,0,0.2581354887401134,0.0,1,success,0,0,0
1757197503,139175,5,34.500223713646534,0.26086956521739124,1,0,0.14733201227451867,0.0,1,success,0,0,0
1757197503,139182,7,45.12561521252797,0.5326086956521738,1,0,0.2029785603039038,0.0,2,success,0,0,0
1757197504,139191,9,66.80071588366891,0.5326086956521738,1,0,0.20882667592333976,0.0,2,success,0,0,0
1757197505,139200,9,82.75055928411633,0.7934782608695651,0,0,0.28182064879817836,0.8306133333333339,3,overlimit,0,1,0
1757197506,139208,8,82.35064876957495,0.5326086956521738,1,0,0.08226770121077229,0.0,2,success,0,0,0
1757197506,139217,9,59.00044742729307,0.5434782608695652,1,0,0.1783608873508576,0.0,2,success,0,0,0
1757197507,139224,7,74.62583892617451,0.7934782608695651,0,0,0.18007842169996996,3.6149466666666683,3,overlimit,0,1,0
1757197507,139227,3,24.500223713646534,0.2717391304347826,1,0,0.30139823110862385,0.0,1,success,0,0,0
1757197508,139233,6,34.500223713646534,0.26086956521739124,1,0,0.3399375046465167,0.0,1,success,0,0,0
1757197508,139237,4,34.500223713646534,0.26086956521739124,1,0,0.14294754598995735,0.0,1,success,0,0,0
1757197509,139246,9,59.00044742729307,0.5217391304347825,1,0,0.3111012243431519,0.0,2,success,0,0,0
1757197509,139252,6,62.80071588366891,0.4347826086956521,1,0,0.13551018206811102,0.0,2,success,0,0,0
1757197510,139260,8,44.500223713646534,0.2717391304347826,1,0,0.14291786274068458,0.0,1,success,0,0,0
1757197510,139263,3,24.500223713646534,0.26086956521739124,1,0,0.17671379286892908,0.0,1,success,0,0,0
1757197511,139271,8,69.00044742729307,0.5326086956521738,1,0,0.18539987478622408,0.0,2,success,0,0,0
1757197512,139277,6,60.5006711409396,0.5326086956521738,1,0,0.19421489161015817,0.0,2,success,0,0,0
1757197512,139284,7,59.00044742729307,0.5217391304347825,1,0,0.3061081842082857,0.0,2,success,0,0,0
1757197513,139288,4,34.500223713646534,0.2717391304347826,1,0,0.19420589492311396,0.0,1,success,0,0,0
1757197513,139296,8,69.00044742729307,0.5217391304347825,1,0,0.17431279234550706,0.0,2,success,0,0,0
1757197514,139305,9,98.80071588366891,0.5326086956521738,1,0,0.2091505907329117,0.0,2,success,0,0,0
1757197514,139312,7,59.00044742729307,0.5217391304347825,1,0,0.2931951743061253,0.0,2,success,0,0,0
1757197515,139315,3,31.400357941834454,0.2717391304347826,1,0,0.3042643211014651,0.0,1,success,0,0,0
1757197515,139320,5,44.500223713646534,0.21739130434782605,1,0,0.2918378282613413,0.0,1,success,0,0,0
1757197516,139327,7,74.62583892617451,0.8043478260869564,0,0,0.31865655064320997,1.148946666666669,3,overlimit,0,1,0
1757197516,139331,4,34.500223713646534,0.2717391304347826,1,0,0.19663187810283786,0.0,1,success,0,0,0
1757197517,139338,7,59.00044742729307,0.5326086956521738,1,0,0.3061839797868205,0.0,2,success,0,0,0
1757197517,139342,4,34.500223713646534,0.2717391304347826,1,0,0.33106967121064085,0.0,1,success,0,0,0
1757197518,139350,8,69.00044742729307,0.5326086956521738,1,0,0.15149560864886308,0.0,2,success,0,0,0
1757197518,139357,7,59.00044742729307,0.5326086956521738,1,0,0.1416861345324436,0.0,2,success,0,0,0
1757197519,139362,5,34.500223713646534,0.26086956521739124,1,0,0.1463502540150434,0.0,1,success,0,0,0
1757197519,139366,4,34.500223713646534,0.2717391304347826,1,0,0.34344694182524893,0.0,1,success,0,0,0
1757197519,139367,1,10.0,0.0,1,0,0.26924459614617186,0.0,0,success,0,0,0
1757197520,139372,5,34.500223713646534,0.26086956521739124,1,0,0.13795292346275445,0.0,1,success,0,0,0
1757197520,139376,4,34.500223713646534,0.26086956521739124,1,0,0.1272369714282089,0.0,1,success,0,0,0
1757197521,139385,9,59.00044742729307,0.5434782608695652,1,0,0.23819315093266313,0.0,2,success,0,0,0
1757197521,139390,5,34.500223713646534,0.26086956521739124,1,0,0.12322074574943442,0.0,1,success,0,0,0
1757197522,139401,11,82.75055928411633,0.7934782608695651,0,0,0.15977360133342478,0.8666133333333352,3,overlimit,0,1,0
1757197523,139408,7,59.00044742729307,0.5217391304347825,1,0,0.19038482101700116,0.0,2,success,0,0,0
1757197523,139415,7,65.90058165548099,0.5217391304347825,1,0,0.1260362250268363,0.0,2,success,0,0,0
1757197524,139423,8,59.00044742729307,0.5326086956521738,1,0,0.2243334108159852,0.0,2,success,0,0,0
1757197525,139432,9,59.00044742729307,0.5434782608695652,1,0,0.12746371101607987,0.0,2,success,0,0,0
1757197525,139436,4,34.500223713646534,0.26086956521739124,1,0,0.27775242096664365,0.0,1,success,0,0,0
1757197525,139439,3,24.500223713646534,0.26086956521739124,1,0,0.27963344983866695,0.0,1,success,0,0,0
1757197526,139442,3,24.500223713646534,0.26086956521739124,1,0,0.10718647779878121,0.0,1,success,0,0,0
1757197526,139449,7,65.45051454138704,0.5217391304347825,1,0,0.13955991364971548,0.0,2,success,0,0,0
1757197527,139456,7,74.62583892617451,0.7934782608695651,0,0,0.1768489908697739,3.788946666666668,3,overlimit,0,1,0
1757197527,139460,4,34.500223713646534,0.26086956521739124,1,0,0.19755488085135298,0.0,1,success,0,0,0
1757197528,139463,3,24.500223713646534,0.2717391304347826,1,0,0.30594597039637716,0.0,1,success,0,0,0
1757197528,139467,4,34.500223713646534,0.26086956521739124,1,0,0.13745813010018534,0.0,1,success,0,0,0
1757197528,139470,3,24.500223713646534,0.26086956521739124,1,0,0.34758584441100865,0.0,1,success,0,0,0
1757197529,139477,7,55.12561521252797,0.5326086956521738,1,0,0.17897677486389918,0.0,2,success,0,0,0
1757197529,139482,5,34.500223713646534,0.26086956521739124,1,0,0.11175136364357453,0.0,1,success,0,0,0
1757197530,139489,7,77.00089485458614,0.7934782608695651,0,0,0.17865074730542735,2.161946666666669,3,overlimit,0,1,0
1757197530,139493,4,34.500223713646534,0.2717391304347826,1,0,0.21889901119770344,0.0,1,success,0,0,0
1757197530,139494,1,15.0,0.0,1,0,0.23741158806469548,0.0,0,success,0,0,0
1757197531,139498,4,34.500223713646534,0.26086956521739124,1,0,0.2537711143218714,0.0,1,success,0,0,0
1757197531,139502,4,41.40035794183446,0.26086956521739124,1,0,0.26251741336220435,0.0,1,success,0,0,0
1757197532,139510,8,89.62583892617451,0.8043478260869564,0,0,0.32620728335642374,2.974280000000002,3,overlimit,0,1,0
1757197532,139514,4,34.500223713646534,0.26086956521739124,1,0,0.26152343478232043,0.0,1,success,0,0,0
1757197533,139519,5,47.40035794183446,0.26086956521739124,1,0,0.13039649870544257,0.0,1,success,0,0,0
1757197533,139526,7,78.80071588366891,0.35869565217391297,1,0,0.0988283113645961,0.0,2,success,0,0,0
1757197534,139531,5,44.500223713646534,0.26086956521739124,1,0,0.08808262132112346,0.0,1,success,0,0,0
1757197534,139539,8,69.00044742729307,0.5217391304347825,1,0,0.12367785428510555,0.0,2,success,0,0,0
1757197535,139545,6,62.80071588366891,0.5326086956521738,1,0,0.14010848613552748,0.0,2,success,0,0,0
1757197535,139548,3,31.400357941834454,0.2717391304347826,1,0,0.12341922923094734,0.0,1,success,0,0,0
1757197536,139556,8,59.00044742729307,0.5326086956521738,1,0,0.22462197944970388,0.0,2,success,0,0,0
1757197536,139559,3,24.500223713646534,0.26086956521739124,1,0,0.30078746407147045,0.0,1,success,0,0,0
1757197537,139564,5,44.500223713646534,0.2717391304347826,1,0,0.15473347230893889,0.0,1,success,0,0,0
1757197537,139567,3,24.500223713646534,0.26086956521739124,1,0,0.19931581849366412,0.0,1,success,0,0,0
1757197538,139573,6,34.500223713646534,0.26086956521739124,1,0,0.2767982719957582,0.0,1,success,0,0,0
1757197538,139580,7,59.00044742729307,0.5217391304347825,1,0,0.2145495001645658,0.0,2,success,0,0,0
1757197539,139584,4,34.500223713646534,0.2717391304347826,1,0,0.1474451958160021,0.0,1,success,0,0,0
1757197539,139588,4,34.500223713646534,0.2717391304347826,1,0,0.274738404926844,0.0,1,success,0,0,0
1757197539,139592,4,34.500223713646534,0.26086956521739124,1,0,0.24663123527466657,0.0,1,success,0,0,0
1757197540,139598,6,60.5006711409396,0.5217391304347825,1,0,0.32962325323050196,0.0,2,success,0,0,0
1757197540,139601,3,24.500223713646534,0.26086956521739124,1,0,0.30874349692847136,0.0,1,success,0,0,0
1757197541,139606,5,44.500223713646534,0.2717391304347826,1,0,0.24024491491512134,0.0,1,success,0,0,0
1757197541,139614,8,59.00044742729307,0.5326086956521738,1,0,0.16876780054598522,0.0,2,success,0,0,0
1757197542,139619,5,34.500223713646534,0.2717391304347826,1,0,0.17834625822963324,0.0,1,success,0,0,0
1757197542,139623,4,31.400357941834454,0.26086956521739124,1,0,0.12247246447801384,0.0,1,success,0,0,0
1757197542,139626,3,24.500223713646534,0.2717391304347826,1,0,0.25397164871486705,0.0,1,success,0,0,0
1757197543,139631,5,44.950290827740496,0.2717391304347826,1,0,0.2098663307692649,0.0,1,success,0,0,0
1757197543,139638,7,59.00044742729307,0.5326086956521738,1,0,0.31994845579718384,0.0,2,success,0,0,0
1757197544,139645,7,59.00044742729307,0.5326086956521738,1,0,0.23251756098221665,0.0,2,success,0,0,0
1757197544,139649,4,34.500223713646534,0.2717391304347826,1,0,0.241186555223402,0.0,1,success,0,0,0
1757197545,139656,7,64.75055928411633,0.5217391304347825,1,0,0.22047801634731098,0.0,2,success,0,0,0
1757197545,139659,3,24.500223713646534,0.2717391304347826,1,0,0.29690023185076686,0.0,1,success,0,0,0
1757197546,139667,8,49.00044742729307,0.5217391304347825,1,0,0.13852994896757523,0.0,2,success,0,0,0
1757197546,139670,3,24.500223713646534,0.2717391304347826,1,0,0.13400479534309934,0.0,1,success,0,0,0
1757197546,139673,3,24.500223713646534,0.26086956521739124,1,0,0.34375632855769783,0.0,1,success,0,0,0
1757197547,139676,3,30.2503355704698,0.26086956521739124,1,0,0.33327728290585434,0.0,1,success,0,0,0
